step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
3332,333.20000000000005,20,flow_10.18,13.470337365903397,1249.7603297629903,2,478.39845087888307,0.0,
3332,333.20000000000005,20,flow_10.19,14.325180780202958,1136.908052284348,3,231.2326594353617,-5.393265103847966e-05,321.58817909784636
3332,333.20000000000005,20,flow_10.20,14.620962405943555,978.8493556940319,3,33.865884661163705,-0.011069525988176565,56.18191214424732
3332,333.20000000000005,20,flow_10.21,13.19888271422446,695.419775460301,1,124.1380645041911,0.0,
3332,333.20000000000005,20,flow_10.22,14.795801206093586,582.8363173228818,1,107.58345813741926,-0.001383993880779144,67.36941095315227
3332,333.20000000000005,20,flow_10.23,14.748546041470254,384.1395146571331,2,682.6525517093105,-3.801469361519594e-06,797.023668193851
3332,333.20000000000005,20,flow_10.24,14.26337043544675,182.14441800252854,0,189.26236295057066,-0.008029619824867495,35.71988963536611
3332,333.20000000000005,20,flow_10.4,2.044420771769159,667.90833831304,0,45.38721278890364,0.0,
3332,333.20000000000005,20,flow_10.7,11.974171113666385,2970.9605168873322,1,13.221859426463652,0.0,
3332,333.20000000000005,20,flow_10.8,1.882689114437982,575.2780216013108,0,36.908437098599165,0.0,
3332,333.20000000000005,20,flow_10.9,11.973365372276882,2914.042153550801,1,10.856259855436747,0.0,
3332,333.20000000000005,20,rl_1,2.202923825383186,731.259425163008,0,,0.0,
3333,333.3,20,flow_10.10,14.614126424510461,2901.435224426122,3,,0.06383479425638328,
3333,333.3,20,flow_10.11,13.942749190992465,2603.6133821354447,3,292.8218422906775,-0.04982662200927024,
3333,333.3,20,flow_10.12,14.464817994800361,2505.3196024073604,3,93.29377972808425,-0.0002711680890499224,178.70016183233446
3333,333.3,20,flow_10.13,13.701364510069686,2185.8948888544205,1,20.578286876795573,0.0,
3333,333.3,20,flow_10.14,13.379164790084955,1955.7887129833516,1,225.1061758710689,0.0,
3333,333.3,20,flow_10.15,13.391798042052416,1784.8646413690763,1,38.41814077029676,-7.242416188546486e-05,971.5259573855889
3333,333.3,20,flow_10.16,1.7226527041009385,465.6406476566221,0,18.087602904146365,0.0,
3333,333.3,20,flow_10.17,13.597874566945885,1448.8106494135748,3,22.881217129840934,0.0,
3333,333.3,20,flow_10.18,13.470337365903397,1251.1073634995807,2,478.40860634335104,0.0,
3333,333.3,20,flow_10.19,14.325175431327013,1138.3405698274807,3,231.16093475943944,-5.348875944832798e-05,322.28927044566274
3333,333.3,20,flow_10.20,14.61985991302423,980.3113416853344,3,33.80570872593307,-0.011024929193244049,56.17811937004781
3333,333.3,20,flow_10.21,13.19888271422446,696.7396637317235,1,124.19094475599036,0.0,
3333,333.3,20,flow_10.22,14.795662222278049,584.3158835451096,1,107.42378018661384,-0.0013898381553723027,67.27527479204642
3333,333.3,20,flow_10.23,14.748545680249014,385.614369225158,2,682.5666834347671,-3.6122123958648444e-06,794.8997310891215
3333,333.3,20,flow_10.24,14.2625290434337,183.5706709068719,0,188.71692435222394,-0.00841392013050779,34.599114350219025
3333,333.3,20,flow_10.4,2.044420771769159,668.1127803902169,0,45.403061449975894,0.0,
3333,333.3,20,flow_10.7,11.974171113666385,2972.157933998699,1,13.37257342801513,0.0,
3333,333.3,20,flow_10.8,1.882689114437982,575.4662905127545,0,36.925139634623065,0.0,
3333,333.3,20,flow_10.9,11.973365372276882,2915.2394900880286,1,10.857004114272513,0.0,
3333,333.3,20,rl_1,2.202923825383186,731.4797175455464,0,,0.0,
3334,333.40000000000003,20,flow_10.10,14.619996334122177,2902.8972240595344,3,,0.05869909611716295,
3334,333.40000000000003,20,flow_10.11,13.9410846746627,2605.007490602911,3,292.8897334566236,-0.016645163297646093,
3334,333.40000000000003,20,flow_10.12,14.464782594510483,2506.7660806668114,3,93.24140993609944,-0.00035400289878140256,178.0442625458603
3334,333.40000000000003,20,flow_10.13,13.701364510069686,2187.2650253054276,1,20.582689243110508,0.0,
3334,333.40000000000003,20,flow_10.14,13.379164790084955,1957.1266294623601,1,225.13839584306743,0.0,
3334,333.40000000000003,20,flow_10.15,13.391798042052416,1786.2038211732815,1,38.41416652552266,0.0,966.5777703598552
3334,333.40000000000003,20,flow_10.16,1.7226527041009385,465.8129129270322,0,18.103578791577604,0.0,
3334,333.40000000000003,20,flow_10.17,13.597874566945885,1450.1704368702694,3,22.885830017234866,0.0,
3334,333.40000000000003,20,flow_10.18,13.470337365903397,1252.4543972361712,2,478.4186964000105,0.0,
3334,333.40000000000003,20,flow_10.19,14.325170535831576,1139.7730868810638,3,231.0889532180247,-4.8954954365854064e-05,321.0391840406727
3334,333.40000000000003,20,flow_10.20,14.618752027825835,981.773216888117,3,33.745724084189305,-0.011078851983956639,56.25727370075579
3334,333.40000000000003,20,flow_10.21,13.19888271422446,698.0595520031459,1,124.2441398477855,0.0,
3334,333.40000000000003,20,flow_10.22,14.795522650821646,585.7954358101917,1,107.26411619295413,-0.0013957145640297597,67.1811557097583
3334,333.40000000000003,20,flow_10.23,14.748545269942813,387.0892237521523,2,682.4808449331388,-4.103062014593206e-06,795.0754404915764
3334,333.40000000000003,20,flow_10.24,14.261648927966382,184.99683579966853,0,188.15536577115301,-0.008801154673179212,33.505919438063636
3334,333.40000000000003,20,flow_10.4,2.044420771769159,668.3172224673939,0,45.41872725219207,0.0,
3334,333.40000000000003,20,flow_10.7,11.974171113666385,2973.3553511100654,1,13.526842254907933,0.0,
3334,333.40000000000003,20,flow_10.8,1.882689114437982,575.6545594241983,0,36.94175605215139,0.0,
3334,333.40000000000003,20,flow_10.9,11.973365372276882,2916.4368266252563,1,10.85792910115697,0.0,
3334,333.40000000000003,20,rl_1,2.202923825383186,731.7000099280847,0,,0.0,
3335,333.5,20,flow_10.10,14.625393397808695,2904.3597633993154,3,,0.05397063686517711,
3335,333.5,20,flow_10.11,13.947739709317485,2606.402264573843,3,292.9574988254726,0.06655034654784231,
3335,333.5,20,flow_10.12,14.464743931799863,2508.2125550599912,3,93.18970951385154,-0.00038662710620585017,180.2494166612498
3335,333.5,20,flow_10.13,13.701364510069686,2188.6351617564346,1,20.586928724238987,0.0,
3335,333.5,20,flow_10.14,13.379164790084955,1958.4645459413687,1,225.17061581506596,0.0,
3335,333.5,20,flow_10.15,13.391798042052416,1787.5430009774868,1,38.41010304768179,0.0,945.2519381915245
3335,333.5,20,flow_10.16,1.7226527041009385,465.9851781974423,0,18.119672493022108,0.0,
3335,333.5,20,flow_10.17,13.597874566945885,1451.5302243269641,3,22.890419882468223,0.0,
3335,333.5,20,flow_10.18,13.470337365903397,1253.8014309727616,2,478.42879037000966,0.0,
3335,333.5,20,flow_10.19,14.32516510510821,1141.2056033915746,3,231.01695981206626,-5.430723366117718e-05,320.8862766477412
3335,333.5,20,flow_10.20,14.617648190776068,983.2349817071946,3,33.686076901725755,-0.011038370497669092,56.47555426836826
3335,333.5,20,flow_10.21,13.19888271422446,699.3794402745683,1,124.29737398750831,0.0,
3335,333.5,20,flow_10.22,14.795382488489443,587.2749740590407,1,107.10446621552762,-0.0014016233220282004,67.08705377978383
3335,333.5,20,flow_10.23,14.748544881421498,388.56407824029446,2,682.394734717617,-3.88521314675927e-06,792.4666435731074
3335,333.5,20,flow_10.24,14.260726948920796,186.4229084945606,0,187.57741839569724,-0.009219790455858856,32.455795520789216
3335,333.5,20,flow_10.4,2.044420771769159,668.5216645445709,0,45.434428379887436,0.0,
3335,333.5,20,flow_10.7,11.974171113666385,2974.552768221432,1,13.684587645264855,0.0,
3335,333.5,20,flow_10.8,1.882689114437982,575.842828335642,0,36.958100803586376,0.0,
3335,333.5,20,flow_10.9,11.973365372276882,2917.634163162484,1,10.858942109486634,0.0,
3335,333.5,20,rl_1,2.202923825383186,731.920302310623,0,,0.0,
3336,333.6,20,flow_10.10,14.63035520243696,2905.8227989195593,3,,0.049618046282642325,
3336,333.6,20,flow_10.11,13.953834435079804,2607.7976480173506,3,293.0251509022087,0.06094725762318731,
3336,333.6,20,flow_10.12,14.464713273640967,2509.6590263873554,3,93.13862162999521,-0.0003065815889513601,182.3105883428453
3336,333.6,20,flow_10.13,13.701364510069686,2190.0052982074417,1,20.5913063829762,0.0,
3336,333.6,20,flow_10.14,13.379164790084955,1959.8024624203772,1,225.2028357870645,0.0,
3336,333.6,20,flow_10.15,13.391790477530675,1788.88218002524,1,38.4060664195772,-7.564521741443286e-05,951.4393058829679
3336,333.6,20,flow_10.16,1.7226527041009385,466.1574434678524,0,18.135589593959082,0.0,
3336,333.6,20,flow_10.17,13.597874566945885,1452.8900117836588,3,22.89479277113992,0.0,
3336,333.6,20,flow_10.18,13.470337365903397,1255.148464709352,2,478.4390875234053,0.0,
3336,333.6,20,flow_10.19,14.325159717239224,1142.6381193632985,3,230.94498207580682,-5.387868986517219e-05,320.85613424005396
3336,333.6,20,flow_10.20,14.616563475160099,984.6966380547107,3,33.62664275432064,-0.010847156159687898,56.577984580347135
3336,333.6,20,flow_10.21,13.19888271422446,700.6993285459907,1,124.350364245136,0.0,
3336,333.6,20,flow_10.22,14.795241732024806,588.7544982322431,1,106.94483031374762,-0.0014075646463673763,66.99296907603465
3336,333.6,20,flow_10.23,14.748544431405119,390.03893268343495,2,682.3081818029245,-4.500163797160894e-06,788.3133505410369
3336,333.6,20,flow_10.24,14.259761548208479,187.84888464938146,0,186.9826747981679,-0.009654007123174324,31.43920768124731
3336,333.6,20,flow_10.4,2.044420771769159,668.7261066217478,0,45.45013791634415,0.0,
3336,333.6,20,flow_10.7,11.974171113666385,2975.7501853327985,1,13.845859180193202,0.0,
3336,333.6,20,flow_10.8,1.882689114437982,576.0310972470858,0,36.97448138095058,0.0,
3336,333.6,20,flow_10.9,11.973365372276882,2918.831499699712,1,10.859916625251117,0.0,
3336,333.6,20,rl_1,2.202923825383186,732.1405946931613,0,,0.0,
3337,333.70000000000005,20,flow_10.10,14.634916425149553,2907.286290562074,3,,0.0456122271259396,
3337,333.70000000000005,20,flow_10.11,13.95941533211023,2609.1935895505617,3,293.0927010115124,0.05580897030426968,
3337,333.70000000000005,20,flow_10.12,14.464689262228912,2511.105495313578,3,93.08809423698358,-0.0002401141205510271,184.23292532650268
3337,333.70000000000005,20,flow_10.13,13.701364510069686,2191.3754346584487,1,20.59581446374432,0.0,
3337,333.70000000000005,20,flow_10.14,13.379164790084955,1961.1403788993857,1,225.23505575906302,0.0,
3337,333.70000000000005,20,flow_10.15,13.391781939504394,1790.2213582191903,1,38.401895936985284,-8.538026280646704e-05,920.8022114790462
3337,333.70000000000005,20,flow_10.16,1.7226527041009385,466.32970873826247,0,18.15133593570249,0.0,
3337,333.70000000000005,20,flow_10.17,13.597874566945885,1454.2497992403535,3,22.899236158804342,0.0,
3337,333.70000000000005,20,flow_10.18,13.470337365903397,1256.4954984459425,2,478.44939109244115,0.0,
3337,333.70000000000005,20,flow_10.19,14.32515442844299,1144.0706348061428,3,230.87286669122477,-5.288796232960635e-05,320.1437086268857
3337,333.70000000000005,20,flow_10.20,14.615483451098108,986.1581863998205,3,33.56719981001663,-0.010800240619914803,56.46961166371444
3337,333.70000000000005,20,flow_10.21,13.19888271422446,702.0192168174132,1,124.4035925772148,0.0,
3337,333.70000000000005,20,flow_10.22,14.795100378149238,590.2340082700581,1,106.78520854735507,-0.0014135387556812873,66.89890167284064
3337,333.70000000000005,20,flow_10.23,14.748543878474663,391.5137870712824,2,682.2214735564494,-5.529304551998848e-06,786.801142094585
3337,333.70000000000005,20,flow_10.24,14.258750182876549,189.27475966766912,0,186.3710961848804,-0.010113653319301363,30.473775919510736
3337,333.70000000000005,20,flow_10.4,2.044420771769159,668.9305486989248,0,45.46577055339219,0.0,
3337,333.70000000000005,20,flow_10.7,11.974171113666385,2976.947602444165,1,14.010094353503519,0.0,
3337,333.70000000000005,20,flow_10.8,1.882689114437982,576.2193661585295,0,36.990684740455436,0.0,
3337,333.70000000000005,20,flow_10.9,11.973365372276882,2920.0288362369397,1,10.860847789226682,0.0,
3337,333.70000000000005,20,rl_1,2.202923825383186,732.3608870756997,0,,0.0,
3338,333.8,20,flow_10.10,14.639109046456035,2908.75020146672,3,,0.0419262130648157,
3338,333.8,20,flow_10.11,13.953049675257509,2610.5888945180873,3,293.1613069486325,-0.06365656852722168,
3338,333.8,20,flow_10.12,14.464670710544599,2512.5519623846326,3,93.03693213345468,-0.00018551684313194983,181.84735520354053
3338,333.8,20,flow_10.13,13.701364510069686,2192.745571109456,1,20.60046249666493,0.0,
3338,333.8,20,flow_10.14,13.379164790084955,1962.4782953783943,1,225.26727573106155,0.0,
3338,333.8,20,flow_10.15,13.391762493180744,1791.5605344685084,1,38.39787612307532,-0.0001944632365002974,955.2152657782515
3338,333.8,20,flow_10.16,1.7226527041009385,466.50197400867256,0,18.167014835504517,0.0,
3338,333.8,20,flow_10.17,13.597874566945885,1455.6095866970481,3,22.903509054664937,0.0,
3338,333.8,20,flow_10.18,13.470337365903397,1257.842532182533,2,478.4596169707447,0.0,
3338,333.8,20,flow_10.19,14.325148894408002,1145.5031496955837,3,230.8007603608587,-5.534034988485814e-05,320.0839082913192
3338,333.8,20,flow_10.20,14.614384106174516,987.6196248104379,3,33.50790104090902,-0.010993449235918717,56.50690822950803
3338,333.8,20,flow_10.21,13.19888271422446,703.3391050888356,1,124.45696052687151,0.0,
3338,333.8,20,flow_10.22,14.794958423562203,591.7135041124143,1,106.62560097642131,-0.0014195458703447628,66.80485164495316
3338,333.8,20,flow_10.23,14.748543308593684,392.9886414021418,2,682.1348961696854,-5.698809797394233e-06,787.890373764849
3338,333.8,20,flow_10.24,14.257692619577572,190.70052892962687,0,185.74230444675393,-0.010575632989766603,29.539558678074236
3338,333.8,20,flow_10.4,2.044420771769159,669.1349907761017,0,45.48171921583821,0.0,
3338,333.8,20,flow_10.7,11.974171113666385,2978.1450195555317,1,14.177215715802049,0.0,
3338,333.8,20,flow_10.8,1.882689114437982,576.4076350699733,0,37.006853387256456,0.0,
3338,333.8,20,flow_10.9,11.973365372276882,2921.2261727741675,1,10.861594422514372,0.0,
3338,333.8,20,rl_1,2.202923825383186,732.581179458238,0,,0.0,
3339,333.90000000000003,20,flow_10.10,14.642962549634879,2910.214497721683,3,,0.03853503178843809,
3339,333.90000000000003,20,flow_10.11,13.958697893993255,2611.984764307487,3,293.2297334141963,0.05648218735746724,
3339,333.90000000000003,20,flow_10.12,14.464641378024146,2513.998426522435,3,92.986337785052,-0.0002933252045345114,183.78799356051147
3339,333.90000000000003,20,flow_10.13,13.701364510069686,2194.115707560463,1,20.60523894062817,0.0,
3339,333.90000000000003,20,flow_10.14,13.379164790084955,1963.8162118574028,1,225.29949570306007,0.0,
3339,333.90000000000003,20,flow_10.15,13.391750752078009,1792.8997095437162,1,38.39365432834188,-0.00011741102735385311,909.4154678812124
3339,333.90000000000003,20,flow_10.16,1.7226527041009385,466.67423927908266,0,18.18257481226084,0.0,
3339,333.90000000000003,20,flow_10.17,13.597874566945885,1456.9693741537428,3,22.908122919133575,0.0,
3339,333.90000000000003,20,flow_10.18,13.470337365903397,1259.1895659191234,2,478.46971170961297,0.0,
3339,333.90000000000003,20,flow_10.19,14.325143455680506,1146.9356640411518,3,230.72850348077668,-5.4387274968092925e-05,319.3170023659325
3339,333.90000000000003,20,flow_10.20,14.613282728925277,989.0809530833304,3,33.44861326413263,-0.011013772492383112,56.41738496998822
3339,333.90000000000003,20,flow_10.21,13.19888271422446,704.658993360258,1,124.51047769398201,0.0,
3339,333.90000000000003,20,flow_10.22,14.794815864940958,593.1929856989084,1,106.46600766134964,-0.0014255862124556984,66.71081906754772
3339,333.90000000000003,20,flow_10.23,14.748542800601674,394.463495682202,2,682.0485322750028,-5.079920093464807e-06,789.7380436370723
3339,333.90000000000003,20,flow_10.24,14.256586232784855,192.12618755290535,0,185.0964605514778,-0.011063867927170179,28.659628418775206
3339,333.90000000000003,20,flow_10.4,2.044420771769159,669.3394328532787,0,45.497525843884546,0.0,
3339,333.90000000000003,20,flow_10.7,11.974171113666385,2979.3424366668983,1,14.347160570019241,0.0,
3339,333.90000000000003,20,flow_10.8,1.882689114437982,576.595903981417,0,37.022975978645036,0.0,
3339,333.90000000000003,20,flow_10.9,11.973365372276882,2922.4235093113953,1,10.862367537777118,0.0,
3339,333.90000000000003,20,rl_1,2.202923825383186,732.8014718407763,0,,0.0,
3340,334.0,20,flow_10.10,14.646504107012637,2911.6791481323844,3,,0.035415573777584086,
3340,334.0,20,flow_10.11,13.963869342948444,2613.3811512417815,3,293.2979968906029,0.05171448955188396,
3340,334.0,20,flow_10.12,14.464618037452064,2515.44488832618,3,92.93626291560167,-0.00023340572081309574,185.5946184896738
3340,334.0,20,flow_10.13,13.701364510069686,2195.48584401147,1,20.60974385755162,0.0,
3340,334.0,20,flow_10.14,13.379164790084955,1965.1541283364113,1,225.3317156750586,0.0,
3340,334.0,20,flow_10.15,13.391724129937696,1794.23888195671,1,38.38929032399983,-0.00026622140312682063,879.6803879113761
3340,334.0,20,flow_10.16,1.7226527041009385,466.84650454949275,0,18.198132224933374,0.0,
3340,334.0,20,flow_10.17,13.597874566945885,1458.3291616104375,3,22.912654758652707,0.0,
3340,334.0,20,flow_10.18,13.470337365903397,1260.5365996557139,2,478.4797716719545,0.0,
3340,334.0,20,flow_10.19,14.32513775391886,1148.3681778165437,3,230.65608608123694,-5.7017616459376086e-05,318.5092084876394
3340,334.0,20,flow_10.20,14.612165010323647,990.5421695843628,3,33.38917021729992,-0.011177186016304574,56.17001818773499
3340,334.0,20,flow_10.21,13.19888271422446,705.9788816316805,1,124.56409142046584,0.0,
3340,334.0,20,flow_10.22,14.794672698940369,594.6724529688024,1,106.30642866287803,-0.0014316600058883466,66.61680401622729
3340,334.0,20,flow_10.23,14.748542371876972,395.9383499193897,2,681.9621312342582,-4.28724701961869e-06,789.2985146449947
3340,334.0,20,flow_10.24,14.25543196909729,193.55173074981508,0,184.43299458624188,-0.011542636875656598,27.79841080780418
3340,334.0,20,flow_10.4,2.044420771769159,669.5438749304557,0,45.51340184982803,0.0,
3340,334.0,20,flow_10.7,11.974171113666385,2980.539853778265,1,,0.0,
