step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
9274,927.4000000000001,18,flow_10.53,11.882604292932772,2956.4577693179876,3,20.041368930324552,1.5013277538275993,
9274,927.4000000000001,18,flow_10.54,13.272640647031304,2856.863408388209,0,34.26520793596137,0.0,
9274,927.4000000000001,18,flow_10.55,13.014089407676186,2519.4271354798507,3,331.312215483566,0.0,
9274,927.4000000000001,18,flow_10.56,13.741442680742129,2640.9299081386516,1,16.34223175966372,-0.0015271157358043297,1242.6832505600928
9274,927.4000000000001,18,flow_10.57,13.61620681862976,2273.5777904264883,0,171.43124801357544,0.0,
9274,927.4000000000001,18,flow_10.58,13.247430080883628,2034.6124200010297,0,233.96537042545856,0.0,
9274,927.4000000000001,18,flow_10.59,13.521455490000223,1912.8980190594036,0,19.89304131545373,-0.0007254029446279731,2065.24297280002
9274,927.4000000000001,18,flow_10.60,12.241181028854882,1713.1638697698002,3,11.333206629936285,-0.02153864120757021,205.8038419941981
9274,927.4000000000001,18,flow_10.61,12.940719275404236,1470.954880361201,2,57.65514446246675,0.0,
9274,927.4000000000001,18,flow_10.62,14.12217529623148,1416.201218380963,3,239.54760383874623,-0.00016242412117506433,186.1852426950946
9274,927.4000000000001,18,flow_10.63,13.47695643822552,1183.9338646747844,1,22.778727341654303,0.0,
9274,927.4000000000001,18,flow_10.64,13.663247149013118,1005.830137685275,3,49.69206951929607,0.0,
9274,927.4000000000001,18,flow_10.65,13.136779192961098,791.9983202073726,0,215.33175102743905,0.0,
9274,927.4000000000001,18,flow_10.66,13.77827331819063,647.1755549464804,3,183.1651503905564,0.0,
9274,927.4000000000001,18,flow_10.67,13.821202316112444,463.97530589737437,3,178.200249049106,-4.2230361785300374e-06,4151.0460918202225
9274,927.4000000000001,18,flow_10.68,14.592254370042877,295.5218516808965,2,242.61161916434048,-0.00016092957698887744,124.45050651455234
9274,927.4000000000001,18,flow_10.69,13.528306432558065,90.33000313237143,3,368.64530276500295,-2.0928830934963116e-06,
9275,927.5,18,flow_10.52,12.492368119761938,2982.7483750602883,3,,0.33028066679248624,
9275,927.5,18,flow_10.53,12.024489282577036,2957.660218246245,3,20.08815681404303,1.4188498964426444,
9275,927.5,18,flow_10.54,13.272640647031304,2858.190672452912,0,34.30614859507705,0.0,
9275,927.5,18,flow_10.55,13.014089407676186,2520.728544420618,3,331.32593476730153,0.0,
9275,927.5,18,flow_10.56,13.741291221704554,2642.304037260822,1,16.34092976323609,-0.0015145903757485257,1255.0671735589963
9275,927.5,18,flow_10.57,13.61620681862976,2274.939411108351,0,171.47193641130434,0.0,
9275,927.5,18,flow_10.58,13.247430080883628,2035.937163009118,0,234.00224809923316,0.0,
9275,927.5,18,flow_10.59,13.521382922937201,1914.2501573516975,0,19.89207790808109,-0.0007256706302172233,2064.762890078101
9275,927.5,18,flow_10.60,12.238987122913455,1714.3877684820916,3,11.327922395217001,-0.02193905941426877,214.37205190702647
9275,927.5,18,flow_10.61,12.940719275404236,1472.2489522887415,2,57.69977429098685,0.0,
9275,927.5,18,flow_10.62,14.122159019417284,1417.6134342829046,3,239.41883669319668,-0.00016276814196913847,185.93161762737924
9275,927.5,18,flow_10.63,13.47695643822552,1185.281560318607,1,22.782329083351442,0.0,
9275,927.5,18,flow_10.64,13.663247149013118,1007.1964624001763,3,49.73991938537631,0.0,
9275,927.5,18,flow_10.65,13.136779192961098,793.3119981266686,0,215.44230776121356,0.0,
9275,927.5,18,flow_10.66,13.77827331819063,648.5533822782994,3,183.19945848350596,0.0,
9275,927.5,18,flow_10.67,13.821201893782604,465.35742608675264,3,178.19595619154677,-4.22329840432667e-06,4150.986929667959
9275,927.5,18,flow_10.68,14.592238239135556,296.98107550481,2,242.41667975804052,-0.000161309073209992,124.35488768491754
9275,927.5,18,flow_10.69,13.528306265708034,91.68283375894224,3,368.6745923278104,-1.6685003068062088e-06,
9276,927.6,18,flow_10.52,12.458693772361272,2983.9942444375242,3,,-0.33674347400665994,
9276,927.6,18,flow_10.53,12.13485952517271,2958.8737041987624,3,20.120540238761805,1.1037024259567296,
9276,927.6,18,flow_10.54,13.272640647031304,2859.5179365176155,0,34.34727907309389,0.0,
9276,927.6,18,flow_10.55,13.014089407676186,2522.0299533613857,3,331.3389145175429,0.0,
9276,927.6,18,flow_10.56,13.741141073174717,2643.6781513681394,1,16.339641033909174,-0.001501485298369687,1267.887731630838
9276,927.6,18,flow_10.57,13.61620681862976,2276.301031790214,0,171.51273363717155,0.0,
9276,927.6,18,flow_10.58,13.247430080883628,2037.2619060172062,0,234.03912577300775,0.0,
9276,927.6,18,flow_10.59,13.52131032901267,1915.6022883845988,0,19.891114322022077,-0.000725939245320717,2064.28000245683
9276,927.6,18,flow_10.60,12.236927804797086,1715.6114612625713,3,11.322848984063057,-0.02059318116369724,223.18019653103346
9276,927.6,18,flow_10.61,12.940719275404236,1473.543024216282,2,57.744427694070055,0.0,
9276,927.6,18,flow_10.62,14.122143160706122,1419.025648598975,3,239.29000140329822,-0.00015858711162053396,185.73327353981657
9276,927.6,18,flow_10.63,13.47695643822552,1186.6292559624296,1,22.785834585296925,0.0,
9276,927.6,18,flow_10.64,13.663247149013118,1008.5627871150776,3,49.7881640598813,0.0,
9276,927.6,18,flow_10.65,13.136779192961098,794.6256760459647,0,215.55288794350906,0.0,
9276,927.6,18,flow_10.66,13.77827331819063,649.9312096101185,3,183.23415049462062,0.0,
9276,927.6,18,flow_10.67,13.82120147142654,466.7395462338953,3,178.19166337622318,-4.223560630123302e-06,4150.9277698710675
9276,927.6,18,flow_10.68,14.592222070560867,298.4402977118661,2,242.2217471964736,-0.00016168574688890658,124.25925420022193
9276,927.6,18,flow_10.69,13.528306137524641,93.0356643726947,3,368.70388186120056,-1.2818339278908297e-06,
9277,927.7,18,flow_10.52,12.491777227331943,2985.2434221602575,3,,0.33083454970670445,
9277,927.7,18,flow_10.53,12.260982615806896,2960.099802460343,3,20.143619699914325,1.2612309063418614,
9277,927.7,18,flow_10.54,13.272640647031304,2860.8452005823187,0,34.38836338150122,0.0,
9277,927.7,18,flow_10.55,13.014089407676186,2523.331362302153,3,331.35111872547213,0.0,
9277,927.7,18,flow_10.56,13.740992350107868,2645.0522506031502,1,16.338365712573705,-0.0014872306684843295,1281.1175706160914
9277,927.7,18,flow_10.57,13.61620681862976,2277.662652472077,0,171.55333275305748,0.0,
9277,927.7,18,flow_10.58,13.247430080883628,2038.5866490252945,0,234.07600344678235,0.0,
9277,927.7,18,flow_10.59,13.52123770813418,1916.9544121554122,0,19.89015055590221,-0.0007262087848936005,2063.7943323223144
9277,927.7,18,flow_10.60,12.234992756396434,1716.834960538211,3,11.318072138757998,-0.01935048400651951,236.93612448559423
9277,927.7,18,flow_10.61,12.940719275404236,1474.8370961438225,2,57.789115178849215,0.0,
9277,927.7,18,flow_10.62,14.12212776556777,1420.4378613755318,3,239.1608413635388,-0.00015395138351692594,185.16628038297662
9277,927.7,18,flow_10.63,13.47695643822552,1187.9769516062522,1,22.789219429300374,0.0,
9277,927.7,18,flow_10.64,13.663247149013118,1009.929111829979,3,49.83646474704631,0.0,
9277,927.7,18,flow_10.65,13.136779192961098,795.9393539652608,0,215.66364135381548,0.0,
9277,927.7,18,flow_10.66,13.77827331819063,651.3090369419375,3,183.2686871657114,0.0,
9277,927.7,18,flow_10.67,13.821201049044252,468.1216663387997,3,178.18737060313782,-4.223822891447071e-06,4150.868612429913
9277,927.7,18,flow_10.68,14.592205864139634,299.89951829828004,2,242.02682136496054,-0.00016206421232567436,124.16354440364782
9277,927.7,18,flow_10.69,13.528306044570934,94.3884949771518,3,368.7331713616479,-9.295370695383554e-07,
9278,927.8000000000001,18,flow_10.52,12.470489762236422,2986.490471136481,3,,-0.21287465095520375,
9278,927.8000000000001,18,flow_10.53,12.379325513733702,2961.3377350117166,3,20.152736124764488,1.1834289792680686,
9278,927.8000000000001,18,flow_10.54,13.272640647031304,2862.172464647022,0,34.42996607639316,0.0,
9278,927.8000000000001,18,flow_10.55,13.014089407676186,2524.6327712429206,3,331.36294663141507,0.0,
9278,927.8000000000001,18,flow_10.56,13.740845144404679,2646.4263351175905,1,16.33710355991525,-0.0014720570318971227,1294.3841183251927
9278,927.8000000000001,18,flow_10.57,13.61620681862976,2279.0242731539397,0,171.59394240744132,0.0,
9278,927.8000000000001,18,flow_10.58,13.247430080883628,2039.9113920333828,0,234.11288112055695,0.0,
9278,927.8000000000001,18,flow_10.59,13.521165060209785,1918.3065286614333,0,19.889186608356113,-0.0007264792439443113,2063.305901954061
9278,927.8000000000001,18,flow_10.60,12.23323383714942,1718.0582839219257,3,11.31325982342264,-0.01758919247013324,235.08974443066583
9278,927.8000000000001,18,flow_10.61,12.940719275404236,1476.131168071363,2,57.83375139717418,0.0,
9278,927.8000000000001,18,flow_10.62,14.122112231163358,1421.8500725986482,3,239.03135168543054,-0.00015534404411710057,184.5949076231331
9278,927.8000000000001,18,flow_10.63,13.47695643822552,1189.3246472500748,1,22.792549468619654,0.0,
9278,927.8000000000001,18,flow_10.64,13.663247149013118,1011.2954365448803,3,49.88457174492862,0.0,
9278,927.8000000000001,18,flow_10.65,13.136779192961098,797.2530318845569,0,215.77441019928506,0.0,
9278,927.8000000000001,18,flow_10.66,13.77827331819063,652.6868642737566,3,183.30313344869649,0.0,
9278,927.8000000000001,18,flow_10.67,13.821200626635736,469.50378640146323,3,178.18307787229332,-4.22408515277084e-06,4150.809457344519
9278,927.8000000000001,18,flow_10.68,14.5921896194541,301.35873726022544,2,241.83190235430015,-0.00016244685534516634,124.06788929149961
9278,927.8000000000001,18,flow_10.69,13.528305983714956,95.74132557552329,3,368.7624608259399,-6.085597803462406e-07,
9279,927.9000000000001,18,flow_10.52,12.249507162977999,2987.715421852779,3,,-2.2098259925842356,
9279,927.9000000000001,18,flow_10.53,12.489083639950362,2962.5866433757114,3,20.1287784770675,1.097581262166596,84.01817545463562
9279,927.9000000000001,18,flow_10.54,13.272640647031304,2863.4997287117253,0,34.471916278168464,0.0,
9279,927.9000000000001,18,flow_10.55,13.014089407676186,2525.934180183688,3,331.37434226205005,0.0,
9279,927.9000000000001,18,flow_10.56,13.740699404047879,2647.8004050579952,1,16.33585437436568,-0.001457403567997062,1307.720408696349
9279,927.9000000000001,18,flow_10.57,13.61620681862976,2280.3858938358026,0,171.63435384850436,0.0,
9279,927.9000000000001,18,flow_10.58,13.247430080883628,2041.236135041471,0,234.14975879433155,0.0,
9279,927.9000000000001,18,flow_10.59,13.52109238514804,1919.6586378999482,0,19.888222478027046,-0.000726750617463523,2062.8147335234326
9279,927.9000000000001,18,flow_10.60,12.231436940252143,1719.2814276159509,3,11.30856491717168,-0.017968968972770227,240.8688121233949
9279,927.9000000000001,18,flow_10.61,12.940719275404236,1477.4252399989034,2,57.878310038629934,0.0,
9279,927.9000000000001,18,flow_10.62,14.122096553638025,1423.262282254012,3,238.90141361288534,-0.0001567752533304656,183.8579016398803
9279,927.9000000000001,18,flow_10.63,13.47695643822552,1190.6723428938974,1,22.79593562130094,0.0,
9279,927.9000000000001,18,flow_10.64,13.663247149013118,1012.6617612597817,3,49.93258833565585,0.0,
9279,927.9000000000001,18,flow_10.65,13.136779192961098,798.566709803853,0,215.88512830002674,0.0,
9279,927.9000000000001,18,flow_10.66,13.77827331819063,654.0646916055756,3,183.33790332398723,0.0,
9279,927.9000000000001,18,flow_10.67,13.821200204200991,470.8859064218833,3,178.1787851836923,-4.224347449621746e-06,4150.750304615251
9279,927.9000000000001,18,flow_10.68,14.592173336624843,302.8179545938879,2,241.6369901910296,-0.00016282829257363574,123.9722478763802
9279,927.9000000000001,18,flow_10.69,13.528305952102674,97.09415617073356,3,368.7917502511498,-3.16122825694265e-07,
9280,928.0,18,flow_10.52,12.30007071487681,2988.9454289242667,3,,0.5056355189881145,
9280,928.0,18,flow_10.53,12.478216604561416,2963.834465036168,3,20.110963888098922,-0.10867035388946178,112.89041764423479
9280,928.0,18,flow_10.54,13.272640647031304,2864.8269927764286,0,34.51412337331476,0.0,
9280,928.0,18,flow_10.55,13.014089407676186,2527.2355891244556,3,331.38518596164386,0.0,
9280,928.0,18,flow_10.56,13.74055509198105,2649.1744605671934,1,16.334617792718745,-0.001443120668280784,1320.949395576023
9280,928.0,18,flow_10.57,13.61620681862976,2281.7475145176654,0,171.67506125349018,0.0,
9280,928.0,18,flow_10.58,13.247430080883628,2042.5608780495593,0,234.18663646810614,0.0,
9280,928.0,18,flow_10.59,13.521019682857991,1921.010739868234,0,19.887258163566912,-0.0007270229004774365,2062.320849095964
9280,928.0,18,flow_10.60,12.229700461880178,1720.504397662139,3,11.303646380870305,-0.01736478371965333,229.81728075915433
9280,928.0,18,flow_10.61,12.940719275404236,1478.7193119264439,2,57.92277550716608,0.0,
9280,928.0,18,flow_10.62,14.122080479279312,1424.6744903019398,3,238.77141987851792,-0.00016074358713424886,183.67917580041072
9280,928.0,18,flow_10.63,13.47695643822552,1192.02003853772,1,22.799603523389578,0.0,
9280,928.0,18,flow_10.64,13.663247149013118,1014.028085974683,3,49.980669736880486,0.0,
9280,928.0,18,flow_10.65,13.136779192961098,799.880387723149,0,215.99566455323838,0.0,
9280,928.0,18,flow_10.66,13.77827331819063,655.4425189373947,3,183.37236136328943,0.0,
9280,928.0,18,flow_10.67,13.821199781740015,472.2680264000573,3,178.17449253733736,-4.22460976423622e-06,4150.6911542423
9280,928.0,18,flow_10.68,14.592157015592237,304.27717029544715,2,241.44208489921937,-0.00016321032605404184,123.87661856526589
9280,928.0,18,flow_10.69,13.52830594713332,98.4469867654469,3,368.82103963461043,-4.9693529291516825e-08,
9281,928.1,18,flow_10.52,12.00007071487681,2990.1454359957543,3,,-3.000000000000007,
9281,928.1,18,flow_10.53,12.577243832526683,2965.0921894194203,3,20.053246576334004,0.9902722796526753,34.74390258851028
9281,928.1,18,flow_10.54,13.272640647031304,2866.154256841132,0,34.556334879475344,0.0,
9281,928.1,18,flow_10.55,13.014089407676186,2528.536998065223,3,331.3955249633127,0.0,
9281,928.1,18,flow_10.56,13.740412112559575,2650.5485017784495,1,16.333393275722756,-0.0014297942147578624,1333.8641547001728
9281,928.1,18,flow_10.57,13.61620681862976,2283.1091351995283,0,171.71603887897527,0.0,
9281,928.1,18,flow_10.58,13.247430080883628,2043.8856210576475,0,234.22351414188074,0.0,
9281,928.1,18,flow_10.59,13.520946953249185,1922.3628345635589,0,19.886293663636025,-0.0007272960880655432,2061.8242706302385
9281,928.1,18,flow_10.60,12.227806990432557,1721.7271783611823,3,11.298634463092185,-0.018934714476213088,225.43535156627854
9281,928.1,18,flow_10.61,12.940719275404236,1480.0133838539844,2,57.96729319063934,0.0,
9281,928.1,18,flow_10.62,14.122064899030391,1426.0866967918428,3,238.6410844988102,-0.0001558024892034382,183.09770150945175
9281,928.1,18,flow_10.63,13.47695643822552,1193.3677341815426,1,22.8030904530699,0.0,
9281,928.1,18,flow_10.64,13.663247149013118,1015.3944106895843,3,50.02858972921592,0.0,
9281,928.1,18,flow_10.65,13.136779192961098,801.1940656424451,0,216.10617790005494,0.0,
9281,928.1,18,flow_10.66,13.77827331819063,656.8203462692137,3,183.40670266274208,0.0,
9281,928.1,18,flow_10.67,13.821199359252807,473.6501463359826,3,178.17019993323112,-4.224872078850694e-06,4150.632006225692
9281,928.1,18,flow_10.68,14.59214065628554,305.7363843610757,2,241.2471864179272,-0.00016359306696855924,123.78094730057998
9281,928.1,18,flow_10.69,13.52830594713332,99.79981736016023,3,368.8503289758223,0.0,
9282,928.2,18,flow_10.52,12.054055511877694,2991.350841546942,3,,0.5398479700088465,
9282,928.2,18,flow_10.53,12.661970030850126,2966.358386422505,3,19.992455124436674,0.8472619832344286,32.8869512085848
9282,928.2,18,flow_10.54,13.272640647031304,2867.481520905835,0,34.5985598956122,0.0,
9282,928.2,18,flow_10.55,13.014089407676186,2529.8384070059906,3,331.4057409274751,0.0,
9282,928.2,18,flow_10.56,13.740270308685954,2651.922528809318,1,16.33218076439607,-0.001418038736211713,1346.9713976706432
9282,928.2,18,flow_10.57,13.61620681862976,2284.470755881391,0,171.75710326927128,0.0,
9282,928.2,18,flow_10.58,13.247430080883628,2045.2103640657358,0,234.26039181565534,0.0,
9282,928.2,18,flow_10.59,13.520874196231654,1923.714921983182,0,19.885328976903793,-0.0007275701753073349,2061.3250199791437
9282,928.2,18,flow_10.60,12.225843186576292,1722.94976267984,3,11.293934895381199,-0.01963803856265045,240.31859077404096
9282,928.2,18,flow_10.61,12.940719275404236,1481.3074557815248,2,58.012014359251,0.0,
9282,928.2,18,flow_10.62,14.122049139361524,1427.498901705779,3,238.51045290719708,-0.00015759668867687537,182.582520783984
9282,928.2,18,flow_10.63,13.47695643822552,1194.7154298253652,1,22.80660984888459,0.0,
9282,928.2,18,flow_10.64,13.663247149013118,1016.7607354044857,3,50.076309774018796,0.0,
9282,928.2,18,flow_10.65,13.136779192961098,802.5077435617412,0,216.21683462665555,0.0,
9282,928.2,18,flow_10.66,13.77827331819063,658.1981736010327,3,183.44083487308762,0.0,
9282,928.2,18,flow_10.67,13.821198936739364,475.0322662296565,3,178.16590737137625,-4.225134428992305e-06,4150.572860565791
9282,928.2,18,flow_10.68,14.592124258415225,307.19559678691724,2,241.0522947829711,-0.0001639787031493256,123.68529559377497
9282,928.2,18,flow_10.69,13.52830594713332,101.15264795487357,3,368.87961827478296,0.0,
9283,928.3000000000001,18,flow_10.52,11.98852421037928,2992.5496939679797,3,,-0.655313014984138,
9283,928.3000000000001,18,flow_10.53,12.74010251719351,2967.6323966742248,3,19.917297293754928,0.7813248634338343,26.50062822885329
9283,928.3000000000001,18,flow_10.54,13.272640647031304,2868.8087849705385,0,34.64084483984561,0.0,
9283,928.3000000000001,18,flow_10.55,13.014089407676186,2531.139815946758,3,331.4155023368585,0.0,
9283,928.3000000000001,18,flow_10.56,13.740129704253823,2653.296541779743,1,16.330980130057924,-0.001406044321310418,1360.195990194367
9283,928.3000000000001,18,flow_10.57,13.61620681862976,2285.832376563254,0,171.7980604518998,0.0,
