step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
101,10.100000000000001,3,flow_10.0,1.7598847091367862,9.681633900949386,0,17.93097469750301,2.932560682296752,
101,10.100000000000001,3,rl_0,11.556946378039981,62.49954701755965,1,1733.6165185643476,-3.000000000000007,
101,10.100000000000001,3,rl_1,6.251370565847639,52.78355563495122,0,1740.8889594072484,0.0,
102,10.200000000000001,3,flow_10.0,1.6651952088049076,9.848153421829876,0,18.33856908860239,-0.9468950033187862,
102,10.200000000000001,3,rl_0,11.560078447150852,63.655554862274734,1,1733.8181259699818,0.031320691108707166,
102,10.200000000000001,3,rl_1,6.251370565847639,53.40869269153598,0,1741.6094446437232,0.0,
103,10.3,3,flow_10.0,1.6172284662893437,10.009876268458811,1,49.80691501876744,-0.47966742515563876,
103,10.3,3,rl_0,11.6123642495152,64.81679128722625,1,1734.0176948846154,0.5228580236434865,
103,10.3,3,rl_1,6.251370565847639,54.033829748120745,0,1742.332935179759,0.0,
104,10.4,3,flow_10.0,1.4113028109243535,10.151006549551246,1,50.84623036634661,-2.059256553649902,
104,10.4,3,rl_0,11.804456286716128,65.99723691589786,1,1734.2010864221033,1.9209203720092738,
104,10.4,3,rl_1,6.251370565847639,54.65896680470551,0,1743.0592966098584,0.0,
105,10.5,3,flow_10.0,1.6274473726919316,10.31375128682044,1,51.833931257749036,2.1614456176757812,
105,10.5,3,rl_0,11.504456286716128,67.14768254456948,1,1734.4173010787235,-3.000000000000007,
105,10.5,3,rl_1,6.251370565847639,55.28410386129027,0,1743.7883996976086,0.0,
106,10.600000000000001,3,flow_10.0,1.3274473726919316,10.446496024089633,1,52.86164434903015,-3.0000000000000004,
106,10.600000000000001,3,rl_0,11.604578285503054,68.30814037311978,1,1734.6263639683373,1.0012199878692662,
106,10.600000000000001,3,rl_1,6.251370565847639,55.90924091787503,0,1744.5201202531036,0.0,
107,10.700000000000001,3,flow_10.0,1.0274473726919315,10.549240761358826,1,53.93861055888559,-3.0000000000000004,
107,10.700000000000001,3,rl_0,11.797109471246285,69.48785132024442,1,1734.8187741887743,1.9253118574323125,
107,10.700000000000001,3,rl_1,6.251370565847639,56.534377974459794,0,1745.254339006024,0.0,
108,10.8,3,flow_10.0,1.3270283089782915,10.681943592256655,1,55.00414062898325,2.9958093628635996,
108,10.8,3,rl_0,11.982329009954972,70.68608422123991,1,1734.9950346028418,1.8521953870868657,
108,10.8,3,rl_1,6.251370565847639,57.159515031044556,0,1745.9909414752422,0.0,
109,10.9,3,flow_10.0,1.0270283089782914,10.784646423154484,2,13.3600969749616,-3.0000000000000004,
109,10.9,3,rl_0,12.160168454312887,71.9021010666712,1,1735.1559501723539,1.7783944435791454,
109,10.9,3,rl_1,6.251370565847639,57.78465208762932,0,1746.729817835741,0.0,
110,11.0,3,flow_10.0,0.7270283089782914,10.857349254052313,2,14.349445745455757,-3.0000000000000004,
110,11.0,3,rl_0,12.224252566957082,73.12452632336691,1,1735.3124431736799,0.6408411264419556,
110,11.0,3,rl_1,6.251370565847639,58.40978914421408,0,1747.4708627835928,0.0,
111,11.100000000000001,3,flow_10.0,1.0211987680924492,10.959469130861558,2,15.306550482855924,2.9417045911415785,
111,11.100000000000001,3,rl_0,12.391923306477883,74.36371865401469,1,1735.4544274858968,1.6767073952080125,
111,11.100000000000001,3,rl_1,6.251370565847639,59.03492620079884,0,1748.2139753996669,0.0,
112,11.200000000000001,3,flow_10.0,0.7211987680924492,11.031589007670803,2,16.29147709721108,-3.0000000000000004,
112,11.200000000000001,3,rl_0,12.459077165616373,75.60962637057632,1,1735.5919617289896,0.6715385913848948,
112,11.200000000000001,3,rl_1,6.251370565847639,59.660063257383605,0,1748.9590590126904,0.0,
113,11.3,3,flow_10.0,1.0166758961977165,11.133256597290575,2,17.245157152297473,2.9547712810526727,
113,11.3,3,rl_0,12.616282925780679,76.87125466315439,1,1735.715993189376,1.5720576016430599,
113,11.3,3,rl_1,6.251370565847639,60.28520031396837,0,1749.7060210622246,0.0,
114,11.4,3,flow_10.0,1.3126345334576746,11.264520050636342,2,18.167300535265113,2.959586372599581,
114,11.4,3,rl_0,12.766144006265431,78.14786906378093,1,1735.826991034481,1.4986108048475266,
114,11.4,3,rl_1,6.251370565847639,60.91033737055313,0,1750.4547729620601,0.0,
115,11.5,3,flow_10.0,1.6089811369505505,11.425418164331397,2,19.05863841213292,2.963466034928759,
115,11.5,3,rl_0,12.90874319208055,79.43874338298899,1,1735.9253868319734,1.4259918581511855,
115,11.5,3,rl_1,6.251370565847639,61.53547442713789,0,1751.2052299644952,0.0,
116,11.600000000000001,3,flow_10.0,1.9056377450202855,11.615981938833425,2,19.91942958274075,2.9665660806973504,
116,11.600000000000001,3,rl_0,12.655718327883772,80.70431521577737,1,1736.0505158731082,-2.5302486419677805,
116,11.600000000000001,3,rl_1,6.251370565847639,62.160611483722654,0,1751.9573110258943,0.0,
117,11.700000000000001,3,flow_10.0,1.6595773259376438,11.781939671427189,2,20.80414223418338,-2.4606041908264165,
117,11.700000000000001,3,rl_0,12.80369345564193,81.98468456134157,1,1736.162703388263,1.4797512775815846,
117,11.700000000000001,3,rl_1,6.251370565847639,62.78574854030742,0,1752.710938673897,0.0,
118,11.8,3,flow_10.0,1.474571732637778,11.929396844690967,3,88.66511672736785,-1.8500559329986577,
118,11.8,3,rl_0,12.735125011389917,83.25819706248056,1,1736.2835096604333,-0.685684442520138,
118,11.8,3,rl_1,6.251370565847639,63.41088559689218,0,1753.4660388765847,0.0,
119,11.9,3,flow_10.0,1.7743910731848715,12.106835952009455,3,89.84401901531677,2.9981934054709347,
119,11.9,3,rl_0,12.87924861427841,84.5461219239084,1,1736.3916722668002,1.4412360288849335,
119,11.9,3,rl_1,6.251370565847639,64.03602265347695,0,1754.2225409138864,0.0,
120,12.0,3,flow_10.0,1.9624677719649313,12.303082729205947,3,91.00528736992587,1.8807669878005973,
120,12.0,3,rl_0,13.016195156059212,85.84774143951432,1,1736.487709877612,1.3694654178080157,
120,12.0,3,rl_1,6.251370565847639,64.66115971006171,0,1754.9803772514572,0.0,
121,12.100000000000001,3,flow_10.0,2.1103721799429893,12.514119947200246,3,92.15288070088425,1.4790440797805804,
121,12.100000000000001,3,rl_0,13.121546723327583,87.15989611184708,1,1736.5748388770305,1.0535156726837158,
121,12.100000000000001,3,rl_1,6.251370565847639,65.28629676664647,0,1755.7394834172326,0.0,
122,12.200000000000001,3,flow_10.0,2.0538450660284995,12.719504453803097,3,93.30718659834002,-0.5652711391448983,
122,12.200000000000001,3,rl_0,13.245872238807177,88.48448333572779,1,1736.6507512102971,1.2432551547959392,
122,12.200000000000001,3,rl_1,6.251370565847639,65.91143382323123,0,1756.4997978808276,0.0,
123,12.3,3,flow_10.0,1.7650998773154258,12.89601444153464,3,94.49137394848773,-2.8874518871307364,
123,12.3,3,rl_0,12.945872238807176,89.7790705596085,1,1736.7580124878007,-3.000000000000007,
123,12.3,3,rl_1,6.251370565847639,66.536570879816,0,1757.2612619359163,0.0,
124,12.4,3,flow_10.0,2.064907956124952,13.102505237147135,3,95.64653703101524,2.998080788095261,
124,12.4,3,rl_0,13.07941868730047,91.08701242833854,1,1736.8529484868295,1.3354644849329311,
124,12.4,3,rl_1,6.251370565847639,67.16170793640076,0,1758.0238195857087,0.0,
125,12.5,3,flow_10.0,2.2071999549881722,13.323225232645951,3,96.7883794786512,1.422919988632203,
125,12.5,3,rl_0,12.779418687300469,92.36495429706859,1,1736.978912981821,-3.000000000000007,
125,12.5,3,rl_1,6.251370565847639,67.78684499298552,0,1758.7874174316041,0.0,
126,12.600000000000001,3,flow_10.0,2.5063668727890756,13.573861919924859,3,97.90116813671179,2.991669178009033,
126,12.600000000000001,3,rl_0,12.921362501174633,93.65709054718606,1,1737.0916667164058,1.41943813874164,
126,12.600000000000001,3,rl_1,6.251370565847639,68.41198204957028,0,1759.5520045650926,0.0,
127,12.700000000000001,3,flow_10.0,2.6044578731076027,13.834307707235618,3,99.0049671444258,0.9809100031852713,
127,12.700000000000001,3,rl_0,13.056166025984997,94.96270714978456,1,1737.1919769241072,1.3480352481036384,
127,12.700000000000001,3,rl_1,6.251370565847639,69.03711910615505,0,1760.3175324629397,0.0,
128,12.8,3,flow_10.0,2.7017280519024633,14.104480512425864,3,100.09981724308591,0.9727017879486066,
128,12.8,3,rl_0,13.098722800601237,96.27257942984468,1,1737.2889268421575,0.42556774616240745,
128,12.8,3,rl_1,6.251370565847639,69.66225616273981,0,1761.0839548856839,0.0,
129,12.9,3,flow_10.0,3.0012925560913986,14.404609768035003,3,101.16544967590659,2.995645041889352,
129,12.9,3,rl_0,13.224267632527324,97.59500619309742,1,1737.3742667811782,1.2554483192608679,
129,12.9,3,rl_1,6.251370565847639,70.28739321932457,0,1761.8512277794562,0.0,
130,13.0,3,flow_10.0,3.300694477251041,14.734679215760108,3,102.20184330203418,2.9940192115964237,
130,13.0,3,rl_0,13.34302726630109,98.92930891972753,1,1737.4485077088548,1.1875963377376664,
130,13.0,3,rl_1,6.251370565847639,70.91253027590933,0,1762.6193091811085,0.0,
131,13.100000000000001,3,flow_10.0,3.599876232359096,15.094666838996018,3,103.20898457595278,2.991817551080551,
131,13.100000000000001,3,rl_0,13.455188048975211,100.27482772462506,1,1737.5122351329048,1.1216078267412044,
131,13.100000000000001,3,rl_1,6.251370565847639,71.5376673324941,0,1763.3881591266418,0.0,
132,13.200000000000001,3,flow_10.0,3.8987683873280465,15.484543677728823,3,104.18686864794577,2.988921549689505,
132,13.200000000000001,3,rl_0,13.560952727249724,101.63092299735003,1,1737.5661191400902,1.0576467827451275,
132,13.200000000000001,3,rl_1,6.251370565847639,72.16280438907886,0,1764.1577395628929,0.0,
133,13.3,3,flow_10.0,4.1972886411375745,15.90427254184258,3,105.13550056948512,2.9852025380952796,
133,13.3,3,rl_0,13.66053771380732,102.99697676873076,1,1737.6107863114405,0.9958498655759662,
133,13.3,3,rl_1,6.251370565847639,72.78794144566362,0,1764.9280142624486,0.0,
134,13.4,3,flow_10.0,4.4953408669496,16.35380662853754,3,106.05489659777598,2.980522258120253,
134,13.4,3,rl_0,13.754170394639706,104.37239380819473,1,1737.6467811699763,0.9363268083238552,
134,13.4,3,rl_1,6.251370565847639,73.41307850224838,0,1765.698948741732,0.0,
135,13.5,3,flow_10.0,4.573419530298751,16.811148581567416,3,106.9670250616696,0.7807866334915126,
135,13.5,3,rl_0,13.8420865305649,105.75660246125122,1,1737.674795049696,0.8791613592519454,
135,13.5,3,rl_1,6.251370565847639,74.03821555883314,0,1766.470510182208,0.0,
136,13.600000000000001,3,flow_10.0,4.410409898664993,17.252189571433917,3,107.89596720972347,-1.6300963163375837,
136,13.600000000000001,3,rl_0,13.861207950948353,107.14272325634606,1,1737.7017260291552,0.19121420383452659,
136,13.600000000000001,3,rl_1,6.251370565847639,74.6633526154179,0,1767.2426673546438,0.0,
137,13.700000000000001,3,flow_10.0,4.708064631458193,17.722996034579737,3,108.79563040228074,2.976547327932,
137,13.700000000000001,3,rl_0,13.942444576717497,108.5369677140178,1,1737.7209265342444,0.812366257691437,
137,13.700000000000001,3,rl_1,6.251370565847639,75.28848967200267,0,1768.0153905463583,0.0,
138,13.8,3,flow_10.0,4.788427773948579,18.201838811974593,3,109.68771890708587,0.8036314249038679,
138,13.8,3,rl_0,13.897833718753935,109.9267510858932,1,1737.7451468906158,-0.4461085796356201,
138,13.8,3,rl_1,6.251370565847639,75.91362672858743,0,1768.7886514913887,0.0,
139,13.9,3,flow_10.0,4.925153557296663,18.694354167704258,3,110.56657281773613,1.367257833480835,
139,13.9,3,rl_0,13.833808006740691,111.31013188656728,1,1737.7764243529573,-0.6402571201324392,
139,13.9,3,rl_1,6.251370565847639,76.5387637851722,0,1769.562423303496,0.0,
140,14.0,3,flow_10.0,5.221568531017514,19.21651102080601,3,111.41620076163416,2.96414973720851,
140,14.0,3,rl_0,13.78183127830136,112.68831501439742,1,1737.8135542156474,-0.5197672843933177,
140,14.0,3,rl_1,6.251370565847639,77.16390084175696,0,1770.336680411936,0.0,
141,14.100000000000001,3,flow_10.0,5.517066718225209,19.768217692628532,3,112.2366730950717,2.9549818720769494,
141,14.100000000000001,3,rl_0,13.868036249398921,114.0751186393373,1,1737.8423238431942,0.8620497109756187,
141,14.100000000000001,3,rl_1,6.251370565847639,77.78903789834172,0,1771.111398499912,0.0,
142,14.200000000000001,4,flow_10.0,5.775918675546376,20.34580956018317,3,113.03163419488567,2.5885195732116717,
142,14.200000000000001,4,flow_10.1,14.397,5.1,1,105.33383096712754,0.0,130.0615613377583
142,14.200000000000001,4,rl_0,13.58712327790234,115.43383096712753,1,1737.8996196229432,-2.8091297149658168,
142,14.200000000000001,4,rl_1,6.251370565847639,78.41417495492648,0,1771.8865544456319,0.0,
143,14.3,4,flow_10.0,5.792372132425038,20.925046773425674,3,113.82530468865643,0.16453456878662287,
143,14.3,4,flow_10.1,14.393902157863915,6.5393902157863915,1,105.25315307913137,-0.0309784213608566,130.4609673026447
143,14.3,4,rl_0,13.58712327790234,116.79254329491776,1,1737.9574020733385,0.0,
143,14.3,4,rl_1,6.251370565847639,79.03931201151124,0,1772.6621262658819,0.0,
144,14.4,4,flow_10.0,6.060468555574147,21.53109362898309,3,114.59250203084235,2.6809642314910853,
144,14.4,4,flow_10.1,14.391062110128958,7.978496426799287,1,105.17275919590871,-0.028400477349563857,130.82184238397633
144,14.4,4,rl_0,13.58712327790234,118.15125562270799,1,1738.0156407874845,0.0,
144,14.4,4,rl_1,6.251370565847639,79.664449068096,0,1773.4380930620405,0.0,
145,14.5,4,flow_10.0,5.760468555574147,22.107140484540505,3,115.39001854054695,-2.9999999999999982,
145,14.5,4,flow_10.1,14.388457876837126,9.417342214483,1,105.09262573601522,-0.026042332918319033,131.14699636795257
145,14.5,4,rl_0,13.58712327790234,119.50996795049822,1,1738.0739999198872,0.0,
145,14.5,4,rl_1,6.251370565847639,80.28958612468077,0,1774.2144349684465,0.0,
146,14.600000000000001,4,flow_10.0,5.818251312856404,22.688965615826145,3,116.18205949889195,0.577827572822569,
146,14.600000000000001,4,flow_10.1,14.386069374409878,10.855949151923987,1,105.01273112636446,-0.023885024272480848,131.43906902532012
146,14.600000000000001,4,rl_0,13.58712327790234,120.86868027828845,1,1738.1325942495214,0.0,
146,14.600000000000001,4,rl_1,6.251370565847639,80.91472318126553,0,1774.9911331030382,0.0,
147,14.700000000000001,4,flow_10.0,5.846720005159108,23.273637616342057,3,116.97154070576238,0.2846869230270421,
147,14.700000000000001,4,flow_10.1,14.383878248267713,12.294336976750758,1,104.93305562932792,-0.021911261421649897,131.70053470919422
147,14.700000000000001,4,rl_0,13.58712327790234,122.22739260607868,1,1738.1916367146387,0.0,
147,14.700000000000001,4,rl_1,6.251370565847639,81.53986023785029,0,1775.7681695201863,0.0,
148,14.8,4,flow_10.0,5.711523986940114,23.844790015036068,3,117.7748138206432,-1.3519601821899396,
148,14.8,4,flow_10.1,14.38186772082987,13.732523748833746,1,104.85358118503517,-0.020105274378430238,131.93370789583022
148,14.8,4,rl_0,13.58712327790234,123.58610493386891,1,1738.2512898191446,0.0,
148,14.8,4,rl_1,6.251370565847639,82.16499729443505,0,1776.545527165635,0.0,
149,14.9,4,flow_10.0,5.83495719540569,24.428285734576637,3,118.56600186480352,1.2343320846557582,
149,14.9,4,flow_10.1,14.38002245338439,15.170525994172184,1,104.77429126748696,-0.01845267445480303,132.14074942603952
149,14.9,4,rl_0,13.58712327790234,124.94481726165914,1,1738.311409874424,0.0,
149,14.9,4,rl_1,6.251370565847639,82.79013435101982,0,1777.3231898334764,0.0,
150,15.0,4,flow_10.0,6.112098528032033,25.03949558737984,3,119.32972068759796,2.7714133262634277,
150,15.0,4,flow_10.1,14.250769638137808,16.595602957985964,1,104.70792663146341,-1.2925281524658239,157.77669087842511
150,15.0,4,rl_0,13.58712327790234,126.30352958944937,1,1738.371852899431,0.0,
150,15.0,4,rl_1,6.251370565847639,83.41527140760458,0,1778.1011421250769,0.0,
151,15.100000000000001,4,flow_10.0,5.812098528032033,25.62070544018304,3,120.12367176601246,-2.9999999999999982,
151,15.100000000000001,4,flow_10.1,14.259844489508936,18.021587406936856,2,51.033499804607175,0.0907485137112829,16.06608361747102
151,15.100000000000001,4,rl_0,13.58712327790234,127.6622419172396,1,1738.4326071389949,0.0,
151,15.100000000000001,4,rl_1,6.251370565847639,84.04040846418934,0,1778.8793694098822,0.0,
152,15.200000000000001,4,flow_10.0,5.905910725478856,26.211296512730925,3,120.9084618718126,0.9381219744682312,
152,15.200000000000001,4,flow_10.1,14.245273970796642,19.44611480401652,2,50.71972324545622,-0.14570518712293534,16.16428052582959
152,15.200000000000001,4,rl_0,13.58712327790234,129.02095424502983,1,1738.4933623690645,0.0,
152,15.200000000000001,4,rl_1,6.251370565847639,84.6655455207741,0,1779.657857788023,0.0,
153,15.3,4,flow_10.0,5.960256905441014,26.807322203275028,3,121.68802621351912,0.5434617996215785,
153,15.3,4,flow_10.1,14.231855191294343,20.869300323145954,2,50.409921755313206,-0.1341877950229886,16.27168472690109
153,15.3,4,rl_0,13.58712327790234,130.37966657282007,1,1738.5544636451011,0.0,
153,15.3,4,rl_1,6.251370565847639,85.29068257735887,0,1780.4365940546518,0.0,
154,15.4,4,flow_10.0,6.121144778613774,27.419436681136407,3,122.45169981288959,1.6088787317275965,
154,15.4,4,flow_10.1,14.21949811978211,22.291250135124166,2,50.1040697724523,-0.12357071512234086,16.381803153206867
154,15.4,4,rl_0,13.58712327790234,131.73837890061031,1,1738.6157799951382,0.0,
154,15.4,4,rl_1,6.251370565847639,85.91581963394363,0,1781.2155656659381,0.0,
155,15.5,4,flow_10.0,6.412745448079072,28.060711225944313,3,123.18640113622422,2.9160066946529817,
155,15.5,4,flow_10.1,14.208112795375397,23.712061414661704,2,49.80165163950436,-0.11385324406711916,16.46781267844048
155,15.5,4,rl_0,13.58712327790234,133.09709122840056,1,1738.677336103057,0.0,
155,15.5,4,rl_1,6.251370565847639,86.54095669052839,0,1781.9947607066524,0.0,
156,15.600000000000001,4,flow_10.0,6.360740824665986,28.696785308410913,3,123.9264809855689,-0.5200462341308576,
156,15.600000000000001,4,flow_10.1,14.19758506482235,25.13181992114394,2,49.50260561145278,-0.10527730553047121,16.55350714202258
156,15.600000000000001,4,rl_0,13.58712327790234,134.4558035561908,1,1738.7393230763137,0.0,
156,15.600000000000001,4,rl_1,6.251370565847639,87.16609374711315,0,1782.7741678592745,0.0,
157,15.700000000000001,4,flow_10.0,6.59489240261551,29.356274548672463,3,124.6433145137202,2.3415157794952357,
157,15.700000000000001,4,flow_10.1,14.137359268122827,26.545555847956223,2,49.211815358819365,-0.6022579669952322,16.923474880314412
157,15.700000000000001,4,rl_0,13.58712327790234,135.81451588398104,1,1738.8015149130779,0.0,
157,15.700000000000001,4,rl_1,6.251370565847639,87.79123080369791,0,1783.553776374558,0.0,
158,15.8,4,flow_10.0,6.8836056408997095,30.044635112762435,3,125.33143680240538,2.8871323828419992,
158,15.8,4,flow_10.1,14.132821104597458,27.95883795841597,2,48.92382792503702,-0.045381635253693986,16.988181491978363
158,15.8,4,rl_0,13.58712327790234,137.1732282117713,1,1738.8640243585019,0.0,
158,15.8,4,rl_1,6.251370565847639,88.41636786028268,0,1784.3335760434927,0.0,
159,15.9,4,flow_10.0,7.170224085200066,30.76165752128244,3,125.99104902951137,2.8661844430035632,
159,15.9,4,flow_10.1,14.128536868320342,29.371691645248003,2,48.638354402138376,-0.04284236277115383,17.037781265412494
159,15.9,4,rl_0,13.58712327790234,138.53194053956153,1,1738.9268033575524,0.0,
159,15.9,4,rl_1,6.251370565847639,89.04150491686744,0,1785.1135571705972,0.0,
160,16.0,4,flow_10.0,7.454485049217797,31.50710602620422,3,126.62237906937182,2.8426096401773115,
160,16.0,4,flow_10.1,14.124245536552307,30.784116198903234,2,48.355730546038274,-0.042913317680355334,17.109571432962007
160,16.0,4,rl_0,13.58712327790234,139.89065286735178,1,1738.9896957342653,0.0,
160,16.0,4,rl_1,6.251370565847639,89.6666419734522,0,1785.893710548492,0.0,
161,16.1,4,flow_10.0,7.696548285454369,32.276760854749654,3,127.2296392271104,2.4206323623657244,
161,16.1,4,flow_10.1,14.120414748603322,32.196157673763565,2,48.07595550346829,-0.03830787948984948,17.183789898430184
