step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
8270,827.0,16,flow_10.55,13.828663812409099,1288.436354638411,0,263.9514111271435,-8.477601980416694e-06,1069.6983622799087
8270,827.0,16,flow_10.56,13.176026015880877,1066.5639787263074,3,16.33658329384366,-6.157846742738116e-05,24232.87812933387
8270,827.0,16,flow_10.57,13.568858891272644,903.4945474255231,3,158.06943130078423,-6.020727060018771e-05,402.38340832127125
8270,827.0,16,flow_10.58,13.128595705885575,699.0130098383577,0,41.742240659769095,0.0,
8270,827.0,16,flow_10.59,14.97292163198277,596.6447111004697,2,223.4345578691457,-0.00016606659798412693,130.82414480287085
8270,827.0,16,flow_10.60,14.274479560181055,377.6693167459935,2,213.97539435447624,0.0,
8270,827.0,16,flow_10.61,14.958534150284464,196.57859303509136,3,319.53776395590035,-4.8894252397957416e-05,220.43007079447253
8271,827.1,16,flow_10.46,13.384831380546007,2859.5767939189627,3,,0.029031246524748866,
8271,827.1,16,flow_10.47,13.487080526113468,2765.969226753466,3,23.694175965974864,-0.003629024979723283,243.561680202761
8271,827.1,16,flow_10.48,14.620632312297145,2731.73747719204,2,145.52917111230863,-0.00043085338624848646,107.51479889728878
8271,827.1,16,flow_10.49,14.976821939529604,2596.7795628622735,0,144.44091988772243,-0.0002920645671977695,143.8204758172437
8271,827.1,16,flow_10.50,14.145509105021583,2262.907485586861,3,248.2629407136751,-1.8305009650276816e-05,624.5229768517911
8271,827.1,16,flow_10.51,14.803788876760633,2171.1139989806397,2,124.7581850895017,-0.00026908534419334273,191.81897220487232
8271,827.1,16,flow_10.52,13.030606941091971,1738.3090697728417,0,47.57241424591484,0.0,
8271,827.1,16,flow_10.53,13.660196491517517,1671.0173089301272,3,15.826047211548712,-0.0030778401101549946,1066.5991924676416
8271,827.1,16,flow_10.54,13.774288529971283,1469.3726808333054,1,102.31639765540444,0.0,
8271,827.1,16,flow_10.55,13.828662964295471,1289.8192209348406,0,263.9267334363715,-8.48113627327507e-06,1069.495261421696
8271,827.1,16,flow_10.56,13.176019897120002,1067.8815807160195,3,16.336516700665925,-6.118760875750695e-05,24531.81732879958
8271,827.1,16,flow_10.57,13.568852866513772,904.8514327121745,3,158.03014800384494,-6.024758871348013e-05,402.28331203391815
8271,827.1,16,flow_10.58,13.128595705885575,700.3258694089462,0,41.81090885561309,0.0,
8271,827.1,16,flow_10.59,14.97290501582536,598.1420016020522,2,223.264015837006,-0.00016616157409998777,130.91436347730726
8271,827.1,16,flow_10.60,14.274479560181055,379.0967647020116,2,214.0452369000406,0.0,
8271,827.1,16,flow_10.61,14.958529255118625,198.0744459606032,3,319.39280576768357,-4.895165838902926e-05,220.33443553390524
8272,827.2,16,flow_10.46,13.387476608141787,2860.915541579777,3,,0.026452275957797866,
8272,827.2,16,flow_10.47,13.486753480693096,2767.3179021015353,3,23.68418933494513,-0.0032704542037187423,237.15895044425912
8272,827.2,16,flow_10.48,14.620589088822625,2733.199536100922,2,145.3938204889132,-0.00043223474520459604,107.42013360685314
8272,827.2,16,flow_10.49,14.976793213065578,2598.27724218358,0,144.34056413461622,-0.00028726464025297105,143.8288883962497
8272,827.2,16,flow_10.50,14.145507118182396,2264.3220362986794,3,248.22320705597258,-1.986839187395617e-05,624.7177365698927
8272,827.2,16,flow_10.51,14.803760286527444,2172.5943750092924,2,124.69298706431209,-0.0002859023318890763,191.25270543393407
8272,827.2,16,flow_10.52,13.030606941091971,1739.612130466951,0,47.60450660478591,0.0,
8272,827.2,16,flow_10.53,13.659910375038356,1672.383299967631,3,15.824510056228974,-0.0028611647916143568,1029.4672147372123
8272,827.2,16,flow_10.54,13.774288529971283,1470.7501096863025,1,102.36233156079629,0.0,
8272,827.2,16,flow_10.55,13.828662115828125,1291.2020871464233,0,263.9020533649384,-8.484673461595094e-06,1069.2920969828158
8272,827.2,16,flow_10.56,13.176013834518827,1069.1991820994713,3,16.336450968210556,-6.0626011748610154e-05,24852.944968988526
8272,827.2,16,flow_10.57,13.568846837696697,906.2083173959442,3,157.9908647035271,-6.028817075787174e-05,402.1832774370813
8272,827.2,16,flow_10.58,13.128595705885575,701.6387289795348,0,41.87940342864351,0.0,
8272,827.2,16,flow_10.59,14.972888964740216,599.6392904985263,2,223.0933404301138,-0.00016051085143686805,130.71206009840066
8272,827.2,16,flow_10.60,14.274479560181055,380.52421265802974,2,214.11507784049655,0.0,
8272,827.2,16,flow_10.61,14.958524354139437,199.57029839601717,3,319.2478504489743,-4.9009791887044685e-05,220.23879723200398
8273,827.3000000000001,16,flow_10.46,13.389886702628546,2862.25453025004,3,,0.024100944867591068,
8273,827.3000000000001,16,flow_10.47,13.48637433205174,2768.6665395347404,3,23.674434323650075,-0.0037914864135579762,242.68997347022776
8273,827.3000000000001,16,flow_10.48,14.620545727721472,2734.6615906736943,2,145.25847646527927,-0.00043361101152328274,107.32537171941902
8273,827.3000000000001,16,flow_10.49,14.976764648186624,2599.7749186483984,0,144.24014838049925,-0.00028564878954639994,143.64294691496397
8273,827.3000000000001,16,flow_10.50,14.145505182783458,2265.7365868169577,3,248.18364300694202,-1.9353989380022085e-05,627.2958635146397
8273,827.3000000000001,16,flow_10.51,14.803730475114087,2174.074748056804,2,124.62789063378386,-0.0002981141335745008,191.4511896000311
8273,827.3000000000001,16,flow_10.52,13.030606941091971,1740.9151911610602,0,47.63651223651664,0.0,
8273,827.3000000000001,16,flow_10.53,13.659606368394465,1673.7492606044705,3,15.822983616174952,-0.003040066438906308,1036.5938428513482
8273,827.3000000000001,16,flow_10.54,13.774288529971283,1472.1275385392996,1,102.40815183872974,0.0,
8273,827.3000000000001,16,flow_10.55,13.828661267006776,1292.584953273124,0,263.87737091069334,-8.48821349208606e-06,1069.0888689216945
8273,827.3000000000001,16,flow_10.56,13.17600784536122,1070.5167828840074,3,16.336386072168352,-5.9891576071890995e-05,25173.16238401126
8273,827.3000000000001,16,flow_10.57,13.568840804803884,907.5652014764246,3,157.9515814075828,-6.03289281286834e-05,402.08332221328425
8273,827.3000000000001,16,flow_10.58,13.128595705885575,702.9515885501233,0,41.94795161096613,0.0,
8273,827.3000000000001,16,flow_10.59,14.972872295032216,601.1365777280295,2,222.92256335890625,-0.00016669707999739103,130.53424665415528
8273,827.3000000000001,16,flow_10.60,14.274479560181055,381.95166061404785,2,214.1849171139816,0.0,
8273,827.3000000000001,16,flow_10.61,14.958519447279038,201.06615034074508,3,319.1028979989689,-4.9068603988899895e-05,220.14315590186095
8274,827.4000000000001,16,flow_10.46,13.392082443503421,2863.59373849439,3,,0.021957408748747298,
8274,827.4000000000001,16,flow_10.47,13.486029467106109,2770.015142481451,3,23.664872017156995,-0.0034486494563168435,247.4807938304362
8274,827.4000000000001,16,flow_10.48,14.620502229464519,2736.1236408966406,2,145.12313893228975,-0.00043498256953711234,107.23051893027389
8274,827.4000000000001,16,flow_10.49,14.976735361811437,2601.2725921845795,0,144.1397365929356,-0.0002928637518628818,143.54862122315097
8274,827.4000000000001,16,flow_10.50,14.145503557948992,2267.1511371727524,3,248.14393130409007,-1.62483446608519e-05,624.8634872906179
8274,827.4000000000001,16,flow_10.51,14.803701582698894,2175.555118215074,2,124.5628844595758,-0.00028892415192771637,191.6170055805054
8274,827.4000000000001,16,flow_10.52,13.030606941091971,1742.2182518551695,0,47.668527521549095,0.0,
8274,827.4000000000001,16,flow_10.53,13.659309844644362,1675.115191588935,3,15.821413084247979,-0.002965237501033613,1007.3920060202602
8274,827.4000000000001,16,flow_10.54,13.774288529971283,1473.5049673922967,1,102.45402894384256,0.0,
8274,827.4000000000001,16,flow_10.55,13.828660417831134,1293.967819314907,0,263.8526860714833,-8.491756418038676e-06,1068.885577196747
8274,827.4000000000001,16,flow_10.56,13.17600192460092,1071.8343830764675,3,16.33632210943506,-5.920760299815697e-05,25540.3752675635
8274,827.4000000000001,16,flow_10.57,13.568834767825999,908.9220849532072,3,157.91229812326026,-6.036977884704697e-05,401.98344116757585
8274,827.4000000000001,16,flow_10.58,13.128595705885575,704.2644481207119,0,42.01629827434499,0.0,
8274,827.4000000000001,16,flow_10.59,14.972855145174824,602.6338632425469,2,222.75171181321218,-0.00017149857391984824,130.3773465486104
8274,827.4000000000001,16,flow_10.60,14.274479560181055,383.37910857006597,2,214.25475467248094,0.0,
8274,827.4000000000001,16,flow_10.61,14.958514534474066,202.5620017941925,3,318.9579484168711,-4.912804971723972e-05,220.04751155586854
8275,827.5,17,flow_10.46,13.394082794570577,2864.933146773847,3,,0.020003510671564584,
8275,827.5,17,flow_10.47,13.485710321612139,2771.3637135136123,3,23.655171923670423,-0.003191454939699412,243.86540146831877
8275,827.5,17,flow_10.48,14.620458594485065,2737.585686756089,2,144.98780778744867,-0.0004363497945369943,107.13558062185905
8275,827.5,17,flow_10.49,14.976705813340367,2602.7702627659137,0,144.0390442188709,-0.00029548471070839355,143.04861272468858
8275,827.5,17,flow_10.50,14.145501663841202,2268.5656873391367,3,248.1043837162715,-1.8941077897238756e-05,627.3565529568891
8275,827.5,17,flow_10.51,14.803673447019323,2177.0354855597757,2,124.49761295932194,-0.00028135679571050787,190.73809009214224
8275,827.5,17,flow_10.52,13.030606941091971,1743.5213125492787,0,47.70055194989254,0.0,
8275,827.5,17,flow_10.53,13.65899922612551,1676.4810915115474,3,15.81974298810701,-0.0031061851885105796,947.2354674665376
8275,827.5,17,flow_10.54,13.774288529971283,1474.8823962452939,1,102.4996476743238,0.0,
8275,827.5,17,flow_10.55,13.828659568300914,1295.3506852717371,0,263.8279988451525,-8.495302203925803e-06,1068.6822217663753
8275,827.5,17,flow_10.56,13.17599610836908,1073.1519826873043,3,16.336259005762713,-5.816231839261832e-05,25887.96879923736
8275,827.5,17,flow_10.57,13.568828726752265,910.2789678258824,3,157.8730148614219,-6.041073733697999e-05,401.8836712470402
8275,827.5,17,flow_10.58,13.128595705885575,705.5773076913005,0,42.08465729724708,0.0,
8275,827.5,17,flow_10.59,14.972837629748252,604.1311470055217,2,222.5807211626742,-0.00017515426572245474,130.17128156560835
8275,827.5,17,flow_10.60,14.274479560181055,384.8065565260841,2,214.32459047943763,0.0,
8275,827.5,17,flow_10.61,14.95850961566529,204.05785275575903,3,318.8130017018919,-4.918808775400407e-05,219.95186420577562
8275,827.5,17,flow_10.62,14.253,5.1,0,318.49273680423994,0.0,9123.992671176624
8276,827.6,17,flow_10.46,13.332092748069417,2866.266356048654,3,,-0.6199004650116002,
8276,827.6,17,flow_10.47,13.485359339575075,2772.71224944757,3,23.645257870375644,-0.0035098203706418474,238.5024284911577
8276,827.6,17,flow_10.48,14.620414823179821,2739.047728238407,2,144.8524829345247,-0.00043771305243467395,107.04056188099578
8276,827.6,17,flow_10.49,14.976674191910098,2604.267930185105,0,143.93826634216248,-0.00031621430268913286,142.82724645904594
8276,827.6,17,flow_10.50,14.1455000673281,2269.9802373458697,3,248.06502498431746,-1.5965131012762868e-05,630.2668116338868
8276,827.6,17,flow_10.51,14.803643194875594,2178.5158498792634,2,124.43214741796373,-0.00030252143728759506,190.07273878218723
8276,827.6,17,flow_10.52,13.030606941091971,1744.824373243388,0,47.73258503899501,0.0,
8276,827.6,17,flow_10.53,13.658653543855982,1677.846956865933,3,15.818059932035794,-0.0034568226952913506,939.8415300828589
8276,827.6,17,flow_10.54,13.774288529971283,1476.259825098291,1,102.5451182526524,0.0,
8276,827.6,17,flow_10.55,13.828658718415825,1296.7335511435788,0,263.8033092295427,-8.498850885274578e-06,1068.4788025889625
8276,827.6,17,flow_10.56,13.175990373097685,1074.469581724614,3,16.336196895226067,-5.735271395579389e-05,26301.812446953973
8276,827.6,17,flow_10.57,13.56882268158709,911.6358500940412,3,157.83373163057286,-6.0451651755499825e-05,401.78398828117207
8276,827.6,17,flow_10.58,13.128595705885575,706.890167261889,0,42.15304753609212,0.0,
8276,827.6,17,flow_10.59,14.972819579032985,605.628428963425,2,222.40964615010398,-0.00018050715267392548,130.00709034507733
8276,827.6,17,flow_10.60,14.274479560181055,386.2340044821022,2,214.3944244813228,0.0,
8276,827.6,17,flow_10.61,14.958504690797282,205.55370322483876,3,318.668057853249,-4.924868008515659e-05,219.85621386273888
8276,827.6,17,flow_10.62,14.252750182816595,6.5252750182816595,0,318.4890278573619,-0.0024981718340555403,8587.047437736699
8277,827.7,17,flow_10.46,13.339396873938988,2867.600295736048,3,,0.07304125869570299,
8277,827.7,17,flow_10.47,13.484965568704355,2774.0607460044403,3,23.63553334666176,-0.003937708707191234,243.05080682275909
8277,827.7,17,flow_10.48,14.620370915909882,2740.509765329998,2,144.71716428321042,-0.0004390726993896976,106.94546751516332
8277,827.7,17,flow_10.49,14.976641898875789,2605.7655943749924,0,143.83752023731495,-0.0003229303430885011,142.7722892661789
8277,827.7,17,flow_10.50,14.145498787058433,2271.3947872245753,3,248.0254354310373,-1.2802696680580539e-05,626.4921295648687
8277,827.7,17,flow_10.51,14.803611543697517,2179.9962110336332,2,124.36672281558822,-0.0003165117807668594,190.09167545517272
8277,827.7,17,flow_10.52,13.030606941091971,1746.1274339374972,0,47.76462633225469,0.0,
8277,827.7,17,flow_10.53,13.658307553642576,1679.2127876212971,3,15.81653927754246,-0.0034599021340575575,1040.1139341766159
8277,827.7,17,flow_10.54,13.774288529971283,1477.6372539512881,1,102.59068122192616,0.0,
8277,827.7,17,flow_10.55,13.828657868175581,1298.1164169303963,0,263.77861722249395,-8.502402444321433e-06,1068.2753196228746
8277,827.7,17,flow_10.56,13.175984766789274,1075.787180201293,3,16.336135734553864,-5.6063084112878414e-05,26710.19657883694
8277,827.7,17,flow_10.57,13.56881663232485,912.9927317572736,3,157.7944484440194,-6.0492622395713624e-05,401.6844413293371
8277,827.7,17,flow_10.58,13.128595705885575,708.2030268324776,0,42.221415813754106,0.0,
8277,827.7,17,flow_10.59,14.972801194433611,607.1257090828684,2,222.2386700914942,-0.00018384599373533206,129.98233313986006
8277,827.7,17,flow_10.60,14.274479560181055,387.6614524381203,2,214.4642566447481,0.0,
8277,827.7,17,flow_10.61,14.958499759818103,207.04955320082055,3,318.52311687016663,-4.930979178752182e-05,219.7605605373709
8277,827.7,17,flow_10.62,14.252521180579047,7.950527136339565,0,318.48547929353794,-0.0022900223754795945,8975.052869073454
8278,827.8000000000001,17,flow_10.46,13.346059046565543,2868.9349016407045,3,,0.06662172626555218,
8278,827.8000000000001,17,flow_10.47,13.4846003206496,2775.409206036505,3,23.62568193175366,-0.003652480547557957,239.82018980403262
8278,827.8000000000001,17,flow_10.48,14.62032687300171,2741.971798017298,2,144.58185174880418,-0.0004404290817205947,106.85030206788493
8278,827.8000000000001,17,flow_10.49,14.976609733616023,2607.263255348354,0,143.73671205352503,-0.000321652597659039,142.58436830207603
8278,827.8000000000001,17,flow_10.50,14.14549706342873,2272.809336930918,3,247.98569253168307,-1.723629702965468e-05,623.9748396845721
8278,827.8000000000001,17,flow_10.51,14.803580456539814,2181.4765690792874,2,124.30133395796247,-0.00031087157703169055,190.0955888691724
8278,827.8000000000001,17,flow_10.52,13.030606941091971,1747.4304946316065,0,47.796675397611125,0.0,
8278,827.8000000000001,17,flow_10.53,13.65802889139985,1680.5785905104372,3,15.814924033246825,-0.002786622427262131,979.1041563755892
8278,827.8000000000001,17,flow_10.54,13.774288529971283,1479.0146828042853,1,102.63638792003826,0.0,
8278,827.8000000000001,17,flow_10.55,13.828657017579893,1299.4992826321543,0,263.75392282184293,-8.505956881066368e-06,1068.071772826456
8278,827.8000000000001,17,flow_10.56,13.175979275127185,1077.1047781288057,3,16.336075535311238,-5.491662088630278e-05,27136.67946382313
8278,827.8000000000001,17,flow_10.57,13.568810578979454,914.3496128151716,3,157.75516531363417,-6.053345396495047e-05,401.5850156711564
8278,827.8000000000001,17,flow_10.58,13.128595705885575,709.5158864030661,0,42.289639589025796,0.0,
8278,827.8000000000001,17,flow_10.59,14.972783049913815,608.6229873878598,2,222.06754834285107,-0.0001814451979598175,129.7716684779792
8278,827.8000000000001,17,flow_10.60,14.274479560181055,389.0889003941384,2,214.53408699372136,0.0,
8278,827.8000000000001,17,flow_10.61,14.958494822679025,208.54540268308847,3,318.3781787518752,-4.9371390780095226e-05,219.66490423978394
8278,827.8000000000001,17,flow_10.62,14.252311618392518,9.375758298178816,0,318.4820326715841,-0.002095621865283448,9240.410956926416
8279,827.9000000000001,17,flow_10.46,13.352134766357214,2870.27011511734,3,,0.06075719791670764,
8279,827.9000000000001,17,flow_10.47,13.484208047157257,2776.757626841221,3,23.61572182798818,-0.003922734923431648,237.1031706498817
8279,827.9000000000001,17,flow_10.48,14.62028269474813,2743.433826286773,2,144.44654525190663,-0.0004417825357982963,106.75506983326807
8279,827.9000000000001,17,flow_10.49,14.976577076590816,2608.760913056013,0,143.6360231461381,-0.00032657025206717094,142.65327420216096
8279,827.9000000000001,17,flow_10.50,14.145495068202228,2274.223886437738,3,247.94596394406926,-1.995226501350089e-05,624.0996190318034
8279,827.9000000000001,17,flow_10.51,14.803549845083177,2182.9569240637957,2,124.23585215310914,-0.00030611456637075207,189.7257603562985
8279,827.9000000000001,17,flow_10.52,13.030606941091971,1748.7335553257158,0,47.82873182621347,0.0,
8279,827.9000000000001,17,flow_10.53,13.657715381483817,1681.9443620485856,3,15.81352830410492,-0.0031350991603318334,1132.994062411101
8279,827.9000000000001,17,flow_10.54,13.774288529971283,1480.3921116572824,1,102.68203948533642,0.0,
8279,827.9000000000001,17,flow_10.55,13.828656166628472,1300.8821482488172,0,263.7292260254244,-8.50951421327295e-06,1067.8681621580417
8279,827.9000000000001,17,flow_10.56,13.17597390300615,1078.4223755191063,3,16.33601630486646,-5.3721210342416725e-05,27580.438358117088
8279,827.9000000000001,17,flow_10.57,13.56880452155769,915.7064932673273,3,157.7158822517789,-6.057421764182891e-05,401.48571624410374
8279,827.9000000000001,17,flow_10.58,13.128595705885575,710.8287459736547,0,42.35820420119171,0.0,
8279,827.9000000000001,17,flow_10.59,14.972764386310581,610.1202638264908,2,221.8965624813195,-0.00018663603233548542,129.77480155008556
8279,827.9000000000001,17,flow_10.60,14.274479560181055,390.51634835015653,2,214.6039154763343,0.0,
8279,827.9000000000001,17,flow_10.61,14.958489879334271,210.04125167102188,3,318.23324349761083,-4.943344753982615e-05,219.569244979629
8279,827.9000000000001,17,flow_10.62,14.252119799979864,10.800970278176802,0,318.4788154798604,-0.0019181841265414334,9899.279956947812
8280,828.0,17,flow_10.46,13.357674890915865,2871.605882606432,3,,0.055401245586512715,
8280,828.0,17,flow_10.47,13.483793510165526,2778.1060061922376,3,23.60599866870234,-0.004145369917303299,242.78115760093044
8280,828.0,17,flow_10.48,14.62023838140934,2744.895850124914,2,144.31124471813519,-0.0004431333879040267,106.65977486974529
8280,828.0,17,flow_10.49,14.97654512972513,2610.2585675689857,0,143.53530882851283,-0.00031946865686194315,142.517282758642
8280,828.0,17,flow_10.50,14.145493116964865,2275.638435749435,3,247.90628143798585,-1.9512373636842995e-05,624.7243581825011
8280,828.0,17,flow_10.51,14.803518646121875,2184.437275928408,2,124.1702942632678,-0.000311989613024366,189.4055689769483
8280,828.0,17,flow_10.52,13.030606941091971,1750.036616019825,0,47.86079523116109,0.0,
8280,828.0,17,flow_10.53,13.657489774694877,1683.3101110260552,3,15.812272330010046,-0.0022560678893945862,1258.9648461285328
8280,828.0,17,flow_10.54,13.774288529971283,1481.7695405102795,1,102.72750107782349,0.0,
8280,828.0,17,flow_10.55,13.828655315321026,1302.2650137803494,0,263.7045268310708,-8.51307445870475e-06,1067.664487575957
8280,828.0,17,flow_10.56,13.175968653647853,1079.739972384471,3,16.335958116631446,-5.249358297376716e-05,28074.331669655974
8280,828.0,17,flow_10.57,13.568798460067548,917.0633731133341,3,157.67659927113687,-6.0614901418176714e-05,401.3865462710769
8280,828.0,17,flow_10.58,13.128595705885575,712.1416055442432,0,42.42673869508724,0.0,
8280,828.0,17,flow_10.59,14.972746089948151,611.6175384354857,2,221.72578134610467,-0.00018296362430447743,129.83037094071244
8280,828.0,17,flow_10.60,14.274479560181055,391.94379630617465,2,214.67374212931105,0.0,
8280,828.0,17,flow_10.61,14.958484929740774,211.53710016399597,3,318.08831110661527,-4.949593497727278e-05,219.47358276613457
8280,828.0,17,flow_10.62,14.251944358267,12.226164714003502,0,318.47549227135937,-0.0017544171286409949,9583.373784039426
8281,828.1,17,flow_10.46,13.362725997044569,2872.9421552061362,3,,0.05051106128703964,
8281,828.1,17,flow_10.47,13.483417050875108,2779.454347897325,3,23.596576988558354,-0.0037645929041829618,250.44977783329318
8281,828.1,17,flow_10.48,14.620193933213914,2746.3578695182355,2,144.17595007785349,-0.0004444819542648304,106.56442101306
8281,828.1,17,flow_10.49,14.97651290049412,2611.756218859035,0,143.4345629198965,-0.00032229231010205694,142.37259347793514
8281,828.1,17,flow_10.50,14.145491261601261,2277.052984875595,3,247.8666749486888,-1.855363603198157e-05,625.8233924523297
8281,828.1,17,flow_10.51,14.8034870326435,2185.9176246316724,2,124.10476578919906,-0.0003161347837377093,189.39059325435557
8281,828.1,17,flow_10.52,13.030606941091971,1751.3396767139343,0,47.89286524631143,0.0,
8281,828.1,17,flow_10.53,13.657317602364115,1684.6758427862917,3,15.811111892565123,-0.0017217233076216587,1362.513073278878
8281,828.1,17,flow_10.54,13.774288529971283,1483.1469693632766,1,102.7730565203342,0.0,
8281,828.1,17,flow_10.55,13.828654463657267,1303.647879226715,0,263.6798252366118,-8.51663758183463e-06,1067.4607490384847
8281,828.1,17,flow_10.56,13.175963552470053,1081.057568739718,3,16.335900933903076,-5.101177800170831e-05,28567.89348867818
8281,828.1,17,flow_10.57,13.568792394517448,918.4202523527858,3,157.63731638693207,-6.065550099521033e-05,401.28753165204967
8281,828.1,17,flow_10.58,13.128595705885575,713.4544651148318,0,42.49526941931117,0.0,
8281,828.1,17,flow_10.59,14.972728338594528,613.1148112693452,2,221.5551187706709,-0.00017751353622585953,129.82056447208083
8281,828.1,17,flow_10.60,14.274479560181055,393.37124426219276,2,214.74356700715242,0.0,
8281,828.1,17,flow_10.61,14.958479973857958,213.03294816138177,3,317.9433815781356,-4.9558828152385104e-05,219.37791760813863
8281,828.1,17,flow_10.62,14.251783578072653,13.651343071810768,0,318.4723919694082,-0.0016078019434750956,10272.302407352727
8282,828.2,17,flow_10.46,13.367330719072326,2874.2788882780433,3,,0.04604722027757191,
8282,828.2,17,flow_10.47,13.483087445090268,2780.802656641834,3,23.587242010639784,-0.0032960578483987035,252.67592720000488
8282,828.2,17,flow_10.48,14.620149350359801,2747.8198844532712,2,144.0406612659158,-0.00044582854112462655,106.46901188853818
8282,828.2,17,flow_10.49,14.976480364656426,2613.253866895501,0,143.3335007176047,-0.00032535837693359326,141.8270109570647
8282,828.2,17,flow_10.50,14.145489546545887,2278.4675338302495,3,247.82716758878541,-1.7150553741629437e-05,627.2936693182949
8282,828.2,17,flow_10.51,14.803455871012364,2187.3979702187735,2,124.03922430435432,-0.0003116163113681125,189.25299693475873
8282,828.2,17,flow_10.52,13.030606941091971,1752.6427374080436,0,47.92494152515337,0.0,
8282,828.2,17,flow_10.53,13.657179642184692,1686.0415607505101,3,15.809938123396932,-0.0013796017942269145,1346.937588151675
8282,828.2,17,flow_10.54,13.774288529971283,1484.5243982162738,1,102.81849389695094,0.0,
8282,828.2,17,flow_10.55,13.828653611636906,1305.0307445878789,0,263.6551212398747,-8.520203618189726e-06,1067.2569465039203
8282,828.2,17,flow_10.56,13.175958586427186,1082.3751645983607,3,16.335844794846253,-4.966042867593501e-05,29098.894343513584
8282,828.2,17,flow_10.57,13.568786324925133,919.7771309852784,3,157.5980336130823,-6.069592314972283e-05,401.18865896713055
8282,828.2,17,flow_10.58,13.128595705885575,714.7673246854204,0,42.56403519814569,0.0,
8282,828.2,17,flow_10.59,14.97271082760355,614.6120823521055,2,221.38425902964138,-0.00017510990979019425,129.57075651388337
8282,828.2,17,flow_10.60,14.274479560181055,394.7986922182109,2,214.81339013389464,0.0,
8282,828.2,17,flow_10.61,14.958475011647538,214.52879566254651,3,317.79845491142385,-4.962210420345059e-05,219.28224951412108
8282,828.2,17,flow_10.62,14.251636553567511,15.07650672716752,0,318.4693321509174,-0.0014702450514114673,10408.11188991387
8283,828.3000000000001,17,flow_10.46,13.371528064225558,2875.616041084466,3,,0.041973451532317796,
8283,828.3000000000001,17,flow_10.47,13.482765310172882,2782.150933172851,3,23.577985884736336,-0.003221349173863075,254.72844827503894
8283,828.3000000000001,17,flow_10.48,14.620104633015323,2749.2818949165726,2,143.90537822142505,-0.000447173444779736,106.37355092268551
8283,828.3000000000001,17,flow_10.49,14.97644569301033,2614.7515114648018,0,143.2325344015826,-0.00034671646096384734,141.86170204515494
8283,828.3000000000001,17,flow_10.50,14.145488000661588,2279.882082630316,3,247.78776990102642,-1.5458842987925436e-05,628.9398794620073
8283,828.3000000000001,17,flow_10.51,14.803424784199866,2188.8783126971935,2,123.9740501699016,-0.00031086812498415384,190.21971094934491
8283,828.3000000000001,17,flow_10.52,13.030606941091971,1753.9457981021528,0,47.957023739742,0.0,
8283,828.3000000000001,17,flow_10.53,13.65703253500493,1687.4072640040106,3,15.80860968347406,-0.0014710717976207377,1190.0131433095914
8283,828.3000000000001,17,flow_10.54,13.774288529971283,1485.901827069271,1,102.86386754958016,0.0,
8283,828.3000000000001,17,flow_10.55,13.828652759259649,1306.4136098638048,0,263.6304148386846,-8.523772567770038e-06,1067.0530799305275
8283,828.3000000000001,17,flow_10.56,13.17595376843979,1083.6927599752046,3,16.335789684722386,-4.817987395711043e-05,29642.084838060764
8283,828.3000000000001,17,flow_10.57,13.56878025130143,921.1340090104086,3,157.558750964796,-6.073623703528597e-05,401.08994133241987
8283,828.3000000000001,17,flow_10.58,13.128595705885575,716.0801842560089,0,42.63260995681594,0.0,
8283,828.3000000000001,17,flow_10.59,14.972692578178743,616.1093516099234,2,221.21328371694494,-0.00018249424806882075,129.3831724756731
8283,828.3000000000001,17,flow_10.60,14.274479560181055,396.226140174229,2,214.88321143569436,0.0,
8283,828.3000000000001,17,flow_10.61,14.958470043073332,216.02464266685385,3,317.653531105737,-4.9685742062877125e-05,219.1865784922323
8283,828.3000000000001,17,flow_10.62,14.251501943800983,16.501656921547617,0,318.4662382987759,-0.0013460976652801548,10293.518362735262
8284,828.4000000000001,17,flow_10.46,13.37535370592486,2876.9535764550583,3,,0.03825641699302551,
8284,828.4000000000001,17,flow_10.47,13.482448991443869,2783.4991780719956,3,23.56881688528074,-0.0031631872901272118,257.0489506443366
8284,828.4000000000001,17,flow_10.48,14.620059781320153,2750.7439008947044,2,143.7701008875042,-0.00044851695170322614,106.27804135414577
8284,828.4000000000001,17,flow_10.49,14.976411713436185,2616.2491526361455,0,143.13156927531054,-0.00033979574144638036,141.76337371146226
8284,828.4000000000001,17,flow_10.50,14.145486628455759,2281.296631293161,3,247.74819531688308,-1.3722058298526463e-05,626.0285500865843
8284,828.4000000000001,17,flow_10.51,14.80339679781765,2190.3586523769754,2,123.90890022233407,-0.0002798638221612748,190.1903299225077
8284,828.4000000000001,17,flow_10.52,13.030606941091971,1755.248858796262,0,47.98911157969019,0.0,
8284,828.4000000000001,17,flow_10.53,13.656822134490595,1688.7729462174595,3,15.807052885985286,-0.002104005143355181,1015.357038980127
8284,828.4000000000001,17,flow_10.54,13.774288529971283,1487.279255922268,1,102.9096142674498,0.0,
8284,828.4000000000001,17,flow_10.55,13.828651906525208,1307.7964750544572,0,263.605706030864,-8.527344412811999e-06,1066.8491492765522
8284,828.4000000000001,17,flow_10.56,13.17594909292477,1085.010354884497,3,16.335735698564577,-4.6755150204802476e-05,30259.118908872508
8284,828.4000000000001,17,flow_10.57,13.568774173661279,922.4908864277747,3,157.51946845672228,-6.077640151147534e-05,400.99137295762387
