step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
109,10.9,3,rl_1,3.030272078514099,1740.505167539808,0,,0.0,
110,11.0,3,flow_10.0,2.473366868313603,11.515712822727195,0,17.822655499082657,-0.6494567990303057,
110,11.0,3,rl_0,4.603974046613282,34.33836832180985,0,22.2804231021386,0.8563420176506042,
110,11.0,3,rl_1,3.030272078514099,1740.8081947476594,0,,0.0,
111,11.100000000000001,3,flow_10.0,2.450359910544209,11.760748813781616,0,18.051459275236482,-0.23006957769394099,
111,11.100000000000001,3,rl_0,4.73839767208249,34.8122080890181,0,22.907768850245567,1.3442362546920794,
111,11.100000000000001,3,rl_1,3.030272078514099,1741.1112219555107,0,,0.0,
112,11.200000000000001,3,flow_10.0,2.5294999359214825,12.013698807373764,0,18.26767962217297,0.7914002537727338,
112,11.200000000000001,3,rl_0,4.691703405286378,35.281378429546734,0,23.545394690214053,-0.46694266796111883,
112,11.200000000000001,3,rl_1,3.030272078514099,1741.414249163362,0,,0.0,
113,11.3,3,flow_10.0,2.5958110092247053,12.273279908296235,0,18.476603299626273,0.6631107330322283,
113,11.3,3,rl_0,4.685047783757753,35.74988320792251,0,24.18928346792977,-0.0665562152862531,
113,11.3,3,rl_1,3.030272078514099,1741.7172763712133,0,,0.0,
114,11.4,3,flow_10.0,2.553269451674275,12.528606853463662,0,18.69875436057395,-0.4254155755043021,
114,11.4,3,rl_0,4.774780061151094,36.227361214037614,0,24.829333094162507,0.8973227739334089,
114,11.4,3,rl_1,3.030272078514099,1742.0203035790646,0,,0.0,
115,11.5,3,flow_10.0,2.527086701806836,12.781315523644347,0,18.93441475614545,-0.2618274986743918,
115,11.5,3,rl_0,4.88369065752179,36.715730279789796,0,25.463592844760882,1.0891059637069667,
115,11.5,3,rl_1,3.030272078514099,1742.323330786916,0,,0.0,
116,11.600000000000001,3,flow_10.0,2.54678111505156,13.035993635149502,0,19.17498052800226,0.19694413244724096,
116,11.600000000000001,3,rl_0,4.95243883361966,37.21097416315176,0,26.09614784413695,0.6874817609786987,
116,11.600000000000001,3,rl_1,3.030272078514099,1742.6263579947672,0,,0.0,
117,11.700000000000001,3,flow_10.0,2.611779622551255,13.297171597404628,0,19.39941701655009,0.6499850749969482,
117,11.700000000000001,3,rl_0,4.8561445080295265,37.69658861395472,0,26.743184935503777,-0.9629432559013384,
117,11.700000000000001,3,rl_1,3.030272078514099,1742.9293852026185,0,,0.0,
118,11.8,3,flow_10.0,2.7062636775935216,13.56779796516398,0,19.623630869828748,0.9448405504226676,
118,11.8,3,rl_0,4.948402210380143,38.19142883499273,0,27.386038626311468,0.9225770235061681,
118,11.8,3,rl_1,3.030272078514099,1743.2324124104698,0,,0.0,
119,11.9,3,flow_10.0,2.6973150594199224,13.837529471105972,0,19.85196465099056,-0.08948618173599154,
119,11.9,3,rl_0,4.980652871038026,38.689494122096534,0,28.02991265450177,0.32250660657882513,
119,11.9,3,rl_1,3.030272078514099,1743.535439618321,0,,0.0,
120,12.0,3,flow_10.0,2.8540565593207403,14.122935127038046,0,20.06722475622187,1.5674149990081787,
120,12.0,3,rl_0,5.006657611633844,39.190159883259916,0,28.67587688984559,0.2600474059581792,
120,12.0,3,rl_1,3.030272078514099,1743.8384668261724,0,,0.0,
121,12.100000000000001,3,flow_10.0,2.880372477885537,14.4109723748266,0,20.26864807798446,0.26315918564796537,
121,12.100000000000001,3,rl_0,4.894605695511407,39.67962045281106,0,29.337472998362138,-1.120519161224367,
121,12.100000000000001,3,rl_1,3.030272078514099,1744.1414940340237,0,,0.0,
122,12.200000000000001,3,flow_10.0,3.0114580167496725,14.712118176501566,0,20.453873300491484,1.3108553886413565,
122,12.200000000000001,3,rl_0,4.863710241819924,40.16599147699305,0,30.006388157982222,-0.3089545369148272,
122,12.200000000000001,3,rl_1,3.030272078514099,1744.444521241875,0,,0.0,
123,12.3,3,flow_10.0,3.0511540068352745,15.017233577185094,0,20.64880628857773,0.39695990085601984,
123,12.3,3,rl_0,5.000483887697762,40.666039865762826,0,30.665705551049697,1.3677364587783813,
123,12.3,3,rl_1,3.030272078514099,1744.7475484497263,0,,0.0,
124,12.4,3,flow_10.0,3.138809747811608,15.331114551966255,0,20.841331562535483,0.8765574097633344,
124,12.4,3,rl_0,5.064062487389154,41.17244611450174,0,31.32287853744225,0.6357859969139135,
124,12.4,3,rl_1,3.030272078514099,1745.0505756575776,0,,0.0,
125,12.5,3,flow_10.0,3.265947229977898,15.657709274964045,0,21.030598047907578,1.2713748216629028,
125,12.5,3,rl_0,5.158612083698816,41.68830732287162,0,31.97459735254492,0.9454959630966187,
125,12.5,3,rl_1,3.030272078514099,1745.353602865429,0,,0.0,
126,12.600000000000001,3,flow_10.0,3.3501743508542106,15.992726710049466,0,21.204814254973662,0.8422712087631234,
126,12.600000000000001,3,rl_0,5.092336421515054,42.19754096502313,0,32.636564223405735,-0.6627566218376124,
126,12.600000000000001,3,rl_1,3.030272078514099,1745.6566300732802,0,,0.0,
127,12.700000000000001,3,flow_10.0,3.4512592745984123,16.337852637509307,0,21.366240941120424,1.0108492374420175,
127,12.700000000000001,3,rl_0,5.065526136066026,42.70409357862973,0,33.305018891156,-0.2681028544902819,
127,12.700000000000001,3,rl_1,3.030272078514099,1745.9596572811315,0,,0.0,
128,12.8,3,flow_10.0,3.5157593442166375,16.68942857193097,0,21.52633905165607,0.6450006961822519,
128,12.8,3,rl_0,5.116740449573106,43.21576762358704,0,33.97237211561669,0.5121431350707972,
128,12.8,3,rl_1,3.030272078514099,1746.2626844889828,0,,0.0,
129,12.9,3,flow_10.0,3.539246277328782,17.043353199663848,0,21.68181903037533,0.2348693311214456,
129,12.9,3,rl_0,5.094046064521379,43.72517223003918,0,34.64560682791284,-0.2269438505172694,
129,12.9,3,rl_1,3.030272078514099,1746.5657116968341,0,,0.0,
130,13.0,3,flow_10.0,3.6527352256739665,17.408626722231244,0,21.825994930992476,1.1348894834518441,
130,13.0,3,rl_0,5.094494231845445,44.23462165322372,0,35.32252727219318,0.004481673240661621,
130,13.0,3,rl_1,3.030272078514099,1746.8687389046854,0,,0.0,
131,13.100000000000001,3,flow_10.0,3.7068994564974833,17.77931666788099,0,21.963639255393403,0.5416423082351685,
131,13.100000000000001,3,rl_0,5.083342700506753,44.742955923274394,0,36.00389762671972,-0.11151531338692067,
131,13.100000000000001,3,rl_1,3.030272078514099,1747.1717661125367,0,,0.0,
132,13.200000000000001,3,flow_10.0,3.7680902643168497,18.156125694312678,0,22.105744409290715,0.6119080781936637,
132,13.200000000000001,3,rl_0,5.189141803289957,45.26187010360339,0,36.67811626161737,1.0579910278320348,
132,13.200000000000001,3,rl_1,3.030272078514099,1747.474793320388,0,,0.0,
133,13.3,3,flow_10.0,3.804659314271264,18.536591625739803,0,22.25087231469817,0.36569049954414456,
133,13.3,3,rl_0,5.255938368345804,45.78746394043797,0,37.34910888740235,0.6679656505584752,
133,13.3,3,rl_1,3.030272078514099,1747.7778205282393,0,,0.0,
134,13.4,3,flow_10.0,3.8554444147313167,18.922136067212936,0,22.389296613559697,0.5078510046005258,
134,13.4,3,rl_0,5.239687403346605,46.31143268077263,0,38.02486282455349,-0.1625096499919909,
134,13.4,3,rl_1,3.030272078514099,1748.0808477360906,0,,0.0,
135,13.5,3,flow_10.0,3.9390187038147975,19.316037937594416,0,22.516493407214163,0.8357428908348075,
135,13.5,3,rl_0,5.210986640359468,46.83253134480858,0,38.70655780284118,-0.28700762987137196,
135,13.5,3,rl_1,3.030272078514099,1748.383874943942,0,,0.0,
136,13.600000000000001,3,flow_10.0,3.949803510125928,19.711018288607008,0,22.63653307643869,0.10784806311130435,
136,13.600000000000001,3,rl_0,5.150200202371186,47.347551365045696,0,39.39736381997461,-0.6078643798828143,
136,13.600000000000001,3,rl_1,3.030272078514099,1748.6869021517932,0,,0.0,
137,13.700000000000001,3,flow_10.0,3.9623505471313525,20.107253343320142,0,22.758970596713116,0.12547037005424588,
137,13.700000000000001,3,rl_0,5.186725749875611,47.86622394003326,0,40.087284854418265,0.3652554750442505,
137,13.700000000000001,3,rl_1,3.030272078514099,1748.9899293596445,0,,0.0,
138,13.8,3,flow_10.0,4.031815588291936,20.510434902149335,0,22.86979373531659,0.694650411605835,
138,13.8,3,rl_0,5.140046974326676,48.380228637465926,0,40.78510676305111,-0.4667877554893529,
138,13.8,3,rl_1,3.030272078514099,1749.2929565674958,0,,0.0,
139,13.9,3,flow_10.0,4.0625800428951315,20.916692906438847,0,22.978415602564915,0.30764454603195546,
139,13.9,3,rl_0,5.14879871537835,48.89510850900376,0,41.48471883209473,0.08751741051673534,
139,13.9,3,rl_1,3.030272078514099,1749.5959837753471,0,,0.0,
140,14.0,3,flow_10.0,4.0764485163653426,21.32433775807538,0,23.093966776946196,0.1386847347021103,
140,14.0,3,rl_0,5.2319602601781545,49.418304535021576,0,42.178783498531445,0.8316154479980487,
140,14.0,3,rl_1,3.030272078514099,1749.8990109831984,0,,0.0,
141,14.100000000000001,3,flow_10.0,4.138387732025437,21.738176531277922,0,23.209560693818247,0.6193921566009486,
141,14.100000000000001,3,rl_0,5.294326900745934,49.94773722509617,0,42.86929455253155,0.6236664056777919,
141,14.100000000000001,3,rl_1,3.030272078514099,1750.2020381910497,0,,0.0,
142,14.200000000000001,4,flow_10.0,4.15419058334475,22.153595589612397,0,23.330324463364303,0.15802851319312694,
142,14.200000000000001,4,flow_10.1,14.5935,5.1,2,69.48931499465458,0.0,60.825473437364714
142,14.200000000000001,4,rl_0,5.361828278805321,50.4839200529767,0,43.55548048732044,0.6750137805938738,
142,14.200000000000001,4,rl_1,3.030272078514099,1750.505065398901,0,,0.0,
143,14.3,4,flow_10.0,4.214982612248711,22.57509385083727,0,23.44500903001996,0.6079202890396118,
143,14.3,4,flow_10.1,14.585356160657375,6.558535616065737,1,127.47871790855916,-0.0814383934262608,131.5643799678997
143,14.3,4,rl_0,5.361828278805321,51.02010288085723,0,44.244239919486795,0.0,
143,14.3,4,rl_1,3.030272078514099,1750.8080926067523,0,,0.0,
144,14.4,4,flow_10.0,4.238994183954053,22.998993269232674,0,23.557292439505087,0.24011571705341517,
144,14.4,4,flow_10.1,14.583743684094806,8.016909984475218,1,127.3822998194356,-0.016124765625686877,132.11452433599706
144,14.4,4,rl_0,5.361828278805321,51.55628570873776,0,44.93536658636346,0.0,
144,14.4,4,rl_1,3.030272078514099,1751.1111198146036,0,,0.0,
145,14.5,4,flow_10.0,4.272936773117833,23.426286946544458,0,23.666181590073833,0.3394258916378057,
145,14.5,4,flow_10.1,14.582264200007213,9.47513640447594,1,127.28632851512603,-0.014794840875929083,132.62957029795803
145,14.5,4,rl_0,5.361828278805321,52.09246853661829,0,45.628996473482594,0.0,
145,14.5,4,rl_1,3.030272078514099,1751.414147022455,0,,0.0,
146,14.600000000000001,4,flow_10.0,4.317075824555212,23.857994528999978,0,23.770656835498844,0.44139051437378285,
146,14.600000000000001,4,flow_10.1,14.580906506492038,10.933227055125144,1,127.1907762766302,-0.013576935151746738,133.1112470820895
146,14.600000000000001,4,rl_0,5.361828278805321,52.62865136449882,0,46.3250995713278,0.0,
146,14.600000000000001,4,rl_1,3.030272078514099,1751.7171742303062,0,,0.0,
147,14.700000000000001,4,flow_10.0,4.370060157593541,24.295000544759333,0,23.86983364762002,0.5298433303832972,
147,14.700000000000001,4,flow_10.1,14.579660347068264,12.39119308983197,1,127.09561721013705,-0.012461594237738183,133.56122742049553
147,14.700000000000001,4,rl_0,5.361828278805321,53.16483419237935,0,47.02342096196508,0.0,
147,14.700000000000001,4,rl_1,3.030272078514099,1752.0202014381575,0,,0.0,
148,14.8,4,flow_10.0,4.414865612801366,24.73648710603947,0,23.964529914220414,0.4480545520782453,
148,14.8,4,flow_10.1,14.578516330094317,13.849044722841402,1,127.00082711985601,-0.011440169739476147,133.98112265036613
148,14.8,4,rl_0,5.361828278805321,53.70101702025988,0,47.72397609413403,0.0,
148,14.8,4,rl_1,3.030272078514099,1752.3232286460088,0,,0.0,
149,14.9,4,flow_10.0,4.45384326856976,25.181871432896447,0,24.055328415243967,0.3897765576839429,
149,14.9,4,flow_10.1,14.57746585518635,15.306791308360037,1,126.9063833893239,-0.010504749079665032,134.37248049640718
149,14.9,4,rl_0,5.361828278805321,54.23719984814041,0,48.426558635293596,0.0,
149,14.9,4,rl_1,3.030272078514099,1752.6262558538601,0,,0.0,
150,15.0,4,flow_10.0,4.499368241246991,25.631808257021145,0,24.1415744189998,0.4552497267723066,
150,15.0,4,flow_10.1,14.576501046014277,16.764441412961464,1,126.81226487387444,-0.00964809172073089,134.7367882592223
150,15.0,4,rl_0,5.361828278805321,54.773382676020944,0,49.13101357450323,0.0,
150,15.0,4,rl_1,3.030272078514099,1752.9292830617114,0,,0.0,
151,15.100000000000001,4,flow_10.0,4.555086740669064,26.08731693108805,0,24.222248572813424,0.5571849942207319,
151,15.100000000000001,4,flow_10.1,14.57561468892801,18.222002881854266,1,126.71845179964821,-0.008863570862676085,135.07547092430542
151,15.100000000000001,4,rl_0,5.361828278805321,55.309565503901474,0,49.83779759765098,0.0,
151,15.100000000000001,4,rl_1,3.030272078514099,1753.2323102695627,0,,0.0,
152,15.200000000000001,4,flow_10.0,4.577862241681866,26.545103155256236,0,24.30064517652577,0.22775501012802124,
152,15.200000000000001,4,flow_10.1,14.574800176861896,19.679482899540456,1,126.62492567095455,-0.008145120661140481,135.38989311289288
152,15.200000000000001,4,rl_0,5.361828278805321,55.845748331782005,0,50.5465378863706,0.0,
152,15.200000000000001,4,rl_1,3.030272078514099,1753.535337477414,0,,0.0,
153,15.3,4,flow_10.0,4.637613025125317,27.008864457768766,0,24.37306670189377,0.5975078344345075,
153,15.3,4,flow_10.1,14.574051458066787,21.136888045347135,1,126.53166918065541,-0.007487187951085161,135.6813544824285
153,15.3,4,rl_0,5.361828278805321,56.381931159662535,0,51.257028720607956,0.0,
153,15.3,4,rl_1,3.030272078514099,1753.8383646852653,0,,0.0,
154,15.4,4,flow_10.0,4.6685990123117485,27.47572435899994,0,24.442389628543125,0.3098598718643153,
154,15.4,4,flow_10.1,14.573362989205604,22.594224344267694,1,126.43866613372799,-0.006884688611830114,135.9511008627588
154,15.4,4,rl_0,5.361828278805321,56.918113987543066,0,51.96922877799538,0.0,
154,15.4,4,rl_1,3.030272078514099,1754.1413918931166,0,,0.0,
155,15.5,4,flow_10.0,4.716799220260433,27.947404281025985,0,24.50689253439761,0.48200207948684515,
155,15.5,4,flow_10.1,14.572729692511526,24.051497313518848,1,126.34590137009967,-0.006332966940778562,136.200316185046
155,15.5,4,rl_0,5.361828278805321,57.4542968154236,0,52.68324765151825,0.0,
155,15.5,4,rl_1,3.030272078514099,1754.444419100968,0,,0.0,
156,15.600000000000001,4,flow_10.0,4.771851584132961,28.42458943943928,0,24.565890203864846,0.5505236387252843,
156,15.600000000000001,4,flow_10.1,14.572146916548565,25.508712005173706,1,126.25336069400406,-0.005827759629610796,136.4301256709762
156,15.600000000000001,4,rl_0,5.361828278805321,57.99047964330413,0,53.39917683347835,0.0,
156,15.600000000000001,4,rl_1,3.030272078514099,1754.7474463088192,0,,0.0,
157,15.700000000000001,4,flow_10.0,4.80682762843018,28.905272202282298,0,24.62139026890236,0.3497604429721868,
157,15.700000000000001,4,flow_10.1,14.571610400319855,26.96587304520569,1,126.16103080922633,-0.005365162287098713,136.64159888526743
157,15.700000000000001,4,rl_0,5.361828278805321,58.52666247118466,0,54.11673946060038,0.0,
157,15.700000000000001,4,rl_1,3.030272078514099,1755.0504735166705,0,,0.0,
158,15.8,4,flow_10.0,4.821165633019261,29.387388765584223,0,24.675456533480965,0.14338004589080633,
158,15.8,4,flow_10.1,14.57111624043119,28.42298466924881,1,126.06889926144898,-0.004941598886656351,136.83575528993296
158,15.8,4,rl_0,5.361828278805321,59.06284529906519,0,54.83599523292909,0.0,
158,15.8,4,rl_1,3.030272078514099,1755.3535007245218,0,,0.0,
159,15.9,4,flow_10.0,4.850432824906163,29.872432048074838,0,24.72659607887088,0.29267191886901855,
159,15.9,4,flow_10.1,14.570660861057934,29.880050755354603,1,125.9769543796524,-0.00455379373255127,137.01355846906813
159,15.9,4,rl_0,5.361828278805321,59.59902812694572,0,55.557158454038124,0.0,
159,15.9,4,rl_1,3.030272078514099,1755.6565279323731,0,,0.0,
160,16.0,4,flow_10.0,4.902961981114201,30.362728246186258,0,24.77248270863999,0.5252915620803833,
160,16.0,4,flow_10.1,14.570240986413191,31.337074853995922,1,125.88518522768635,-0.004198746447432455,137.17592734676685
160,16.0,4,rl_0,5.361828278805321,60.13521095482625,0,56.27989063236741,0.0,
160,16.0,4,rl_1,3.030272078514099,1755.9595551402244,0,,0.0,
161,16.1,4,flow_10.0,4.951949190911106,30.85792316527737,0,24.81347061742941,0.4898720979690552,
161,16.1,4,flow_10.1,14.569853615591567,32.79406021555508,1,125.79358155269492,-0.0038737082162398906,137.3237280758249
161,16.1,4,rl_0,5.361828278805321,60.67139378270678,0,57.00431299068057,0.0,
161,16.1,4,rl_1,3.030272078514099,1756.2625823480757,0,,0.0,
162,16.2,4,flow_10.0,5.010900056179814,31.359013170895352,0,24.848563439691958,0.5895086526870763,
162,16.2,4,flow_10.1,14.569495999482875,34.251009815503366,1,125.70213374151105,-0.0035761610869222693,137.45778287548848
162,16.2,4,rl_0,5.361828278805321,61.20757661058731,0,57.73028852757217,0.0,
162,16.2,4,rl_1,3.030272078514099,1756.565609555927,0,,0.0,
163,16.3,4,flow_10.0,5.043492489870839,31.863362419882435,0,24.880397018585406,0.325924336910246,
163,16.3,4,flow_10.1,14.569165619667842,35.70792637747015,1,125.61083277917677,-0.0033037981503269975,137.57887054825852
163,16.3,4,rl_0,5.361828278805321,61.74375943846784,0,58.45792305116445,0.0,
163,16.3,4,rl_1,3.030272078514099,1756.8686367637783,0,,0.0,
164,16.400000000000002,4,flow_10.0,5.082128187831692,32.371575238665606,0,24.908367027682765,0.38635697960853754,
164,16.400000000000002,4,flow_10.1,14.568860169083047,37.16481239437846,1,125.51967021101783,-0.0030545058479525267,137.68772945508
164,16.400000000000002,4,rl_0,5.361828278805321,62.27994226634837,0,59.18700823154822,0.0,
164,16.400000000000002,4,rl_1,3.030272078514099,1757.1716639716296,0,,0.0,
165,16.5,4,flow_10.0,5.084843376096539,32.88005957627526,0,24.936065517953644,0.02715188264846624,
165,16.5,4,flow_10.1,14.568577534317493,38.62167014781021,1,125.42863810435641,-0.0028263476555423495,137.78505486079368
165,16.5,4,rl_0,5.361828278805321,62.8161250942289,0,59.91778443091244,0.0,
165,16.5,4,rl_1,3.030272078514099,1757.474691179481,0,,0.0,
166,16.6,4,flow_10.0,5.137180992778592,33.39377767555312,0,24.958530246556315,0.5233761668205261,
166,16.6,4,flow_10.1,14.568315779372938,40.0785017257475,1,125.3377290142301,-0.002617549445549372,137.87150310279887
166,16.6,4,rl_0,5.361828278805321,63.35230792210943,0,60.64982693820893,0.0,
166,16.6,4,rl_1,3.030272078514099,1757.7777183873322,0,,0.0,
167,16.7,4,flow_10.0,5.187391015704923,33.91251677712361,0,24.975973972866356,0.5021002292633092,
167,16.7,4,flow_10.1,14.568073130799718,41.53530903882747,1,125.24693595196007,-0.0024264857322009448,137.94769426265714
167,16.7,4,rl_0,5.361828278805321,63.88849074998996,0,61.38345851480681,0.0,
167,16.7,4,rl_1,3.030272078514099,1758.0807455951835,0,,0.0,
168,16.8,4,flow_10.0,5.1908650187814755,34.431603279001756,0,24.993070298868737,0.034740030765529895,
168,16.8,4,flow_10.1,14.567847964084079,42.99209383523588,1,125.15625235682616,-0.0022516671563899138,138.0142154399758
168,16.8,4,rl_0,5.361828278805321,64.4246735778705,0,62.11867809339046,0.0,
168,16.8,4,rl_1,3.030272078514099,1758.3837728030348,0,,0.0,
169,16.900000000000002,4,flow_10.0,5.193368807252697,34.950940159727026,0,25.009916246024005,0.025037884712215686,
169,16.900000000000002,4,flow_10.1,14.567638791184665,44.44885771435435,1,125.06567206816933,-0.002091728994138009,138.071620131387
169,16.900000000000002,4,rl_0,5.361828278805321,64.96085640575103,0,62.85515273778654,0.0,
169,16.900000000000002,4,rl_1,3.030272078514099,1758.6868000108861,0,,0.0,
170,17.0,4,flow_10.0,5.242009720023922,35.475141131729416,0,25.021898101902153,0.4864091277122462,
170,17.0,4,flow_10.1,14.567444249101204,45.90560213926447,1,124.97518930047502,-0.0019454208346125768,138.12043164141411
170,17.0,4,rl_0,5.361828278805321,65.49703923363157,0,63.59295624463792,0.0,
170,17.0,4,rl_1,3.030272078514099,1758.9898272187374,0,,0.0,
171,17.1,4,flow_10.0,5.251128190573505,36.000253950786764,0,25.032968110725342,0.09118470549583257,
171,17.1,4,flow_10.1,14.567263089409712,47.36232844820544,1,124.88479861800312,-0.0018115969149157252,138.16114139507977
171,17.1,4,rl_0,5.361828278805321,66.0332220615121,0,64.33208039749996,0.0,
171,17.1,4,rl_1,3.030272078514099,1759.2928544265887,0,,0.0,
