step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
4572,457.20000000000005,18,flow_10.22,12.32622490875185,2015.0654276030039,3,79.9551595684718,0.0,
4572,457.20000000000005,18,flow_10.23,12.323677057439257,1950.963200093089,3,14.58445581788419,-0.0007611150133435274,3085.361666665504
4572,457.20000000000005,18,flow_10.24,14.891803298492459,2037.5505125718869,1,209.52608300170323,-0.00030853526839180745,98.45094695958868
4572,457.20000000000005,18,flow_10.25,14.042279737807089,1796.5577513369085,0,18.916392689284976,-0.006742162435955379,260.64229486666324
4572,457.20000000000005,18,flow_10.26,14.308673759903689,1617.249666939787,3,24.06569855960356,-0.009648642775186289,107.25302855802488
4572,457.20000000000005,18,flow_10.27,12.940471705282635,1252.6915826153447,1,134.64220122354527,-2.7878919137691582e-05,957.7010298931799
4572,457.20000000000005,18,flow_10.28,12.572665044073903,1141.828316819013,1,12.727580871623786,-0.0006430567461812586,2786.552862317009
4572,457.20000000000005,18,flow_10.29,13.490553306516873,945.5832605263336,2,46.3761692147973,0.0,
4572,457.20000000000005,18,flow_10.30,14.50617024506378,822.3919494879087,2,118.19131103842483,-0.0005354107831401222,116.37390688612076
4572,457.20000000000005,18,flow_10.31,13.356744413460074,580.4927443711771,2,15.50104434182947,0.0,82.2364948080655
4572,457.20000000000005,18,flow_10.32,13.67828853624679,411.37369260404984,0,95.61747168099186,0.0,
4572,457.20000000000005,18,flow_10.33,14.20291990626069,238.05435886413352,3,109.44208689131324,0.0,
4572,457.20000000000005,18,flow_10.34,14.168243313088833,47.62754531413556,2,118.59934020458796,-0.0020512274582529244,141.57267679780594
4573,457.3,17,flow_10.17,11.781515731024479,2947.38499875812,3,,0.9426673851579714,
4573,457.3,17,flow_10.19,14.03246173240799,2883.4866934152606,3,58.89830534285966,-0.021908961712764352,26.166023221640447
4573,457.3,17,flow_10.20,13.47132716525334,2561.9803411429652,2,304.56325927369016,0.0,
4573,457.3,17,flow_10.21,14.990923523545264,2651.7124677291763,0,233.45908856865708,-9.25936280715689e-05,218.87154885008607
4573,457.3,17,flow_10.22,12.32622490875185,2016.298050093879,3,79.9997310194642,0.0,
4573,457.3,17,flow_10.23,12.323611672169617,1952.195561260306,3,14.583853662317324,-0.000653852696395063,2421.941183890135
4573,457.3,17,flow_10.24,14.89177241600184,2039.039689813487,1,209.31306051517254,-0.00030882490618111547,98.25866927208251
4573,457.3,17,flow_10.25,14.041633441888102,1797.9619146810974,0,18.908942050910355,-0.006462959189867945,253.78955601038174
4573,457.3,17,flow_10.26,14.307711128916742,1618.6804380526787,3,24.043353570325507,-0.00962630986947488,107.60064939488069
4573,457.3,17,flow_10.27,12.940468916646866,1253.9856295070094,1,134.62814299805132,-2.7886357685247276e-05,957.6467745250466
4573,457.3,17,flow_10.28,12.572603625367334,1143.0855771815498,1,12.727138878824235,-0.000614187065686167,2879.4900944072037
4573,457.3,17,flow_10.29,13.490553306516873,946.9323158569853,2,46.39649844694827,0.0,
4573,457.3,17,flow_10.30,14.50611657177305,823.842561145086,2,118.08975471189922,-0.0005367329072925031,116.28005733558196
4573,457.3,17,flow_10.31,13.356744413460074,581.8284188125231,2,15.481451040487627,0.0,79.01399958287537
4573,457.3,17,flow_10.32,13.67828853624679,412.74152145767454,0,95.64218294101278,0.0,
4573,457.3,17,flow_10.33,14.20291990626069,239.4746508547596,3,109.44329459906669,0.0,
4573,457.3,17,flow_10.34,14.168053015958172,49.044350615731375,2,118.51564674061412,-0.0019029713066132103,141.60681266300125
4574,457.40000000000003,17,flow_10.17,11.869064136783653,2948.571905171799,3,,0.8754840575917378,
4574,457.40000000000003,17,flow_10.19,14.030736729596915,2884.88976708822,3,58.68213808357859,-0.01725002811074461,27.146635562977636
4574,457.40000000000003,17,flow_10.20,13.47132716525334,2563.3274738594905,2,304.5706230017122,0.0,
4574,457.40000000000003,17,flow_10.21,14.990913456985576,2653.211559074875,0,233.35227723417256,-0.00010066559688937105,218.47145563775692
4574,457.40000000000003,17,flow_10.22,12.32622490875185,2017.5306725847543,3,80.04430305726123,0.0,
4574,457.40000000000003,17,flow_10.23,12.323496166861444,1953.4279108769922,3,14.58334938512985,-0.001155053081731694,2891.9312133050985
4574,457.40000000000003,17,flow_10.24,14.891740754250318,2040.5288638889122,1,209.10005178765573,-0.00031661751522804593,98.16501615931487
4574,457.40000000000003,17,flow_10.25,14.040925506336261,1799.366007231731,0,18.901812959160452,-0.007079355518406771,265.1363402531255
4574,457.40000000000003,17,flow_10.26,14.306750682574833,1620.1111131209361,3,24.02110146530913,-0.009604463419083942,107.94979372745293
4574,457.40000000000003,17,flow_10.27,12.940466127266976,1255.2796761197362,1,134.6140854438629,-2.789379889733823e-05,957.592506071337
4574,457.40000000000003,17,flow_10.28,12.572545035570961,1144.3428316851068,1,12.726711347643459,-0.0005858979637274331,2976.7913824986813
4574,457.40000000000003,17,flow_10.29,13.490553306516873,948.281371187637,2,46.41682655378099,0.0,
4574,457.40000000000003,17,flow_10.30,14.50606276584508,825.2931674216705,2,117.98820376596643,-0.0005380592797088468,116.18621833815264
4574,457.40000000000003,17,flow_10.31,13.356744413460074,583.164093253869,2,15.461568500406884,0.0,77.76455341001174
4574,457.40000000000003,17,flow_10.32,13.67828853624679,414.10935031129924,0,95.6668942541616,0.0,
4574,457.40000000000003,17,flow_10.33,14.20291990626069,240.89494284538569,3,109.44426669207547,0.0,
4574,457.40000000000003,17,flow_10.34,14.167876030920338,50.46113821882341,2,118.43190956938923,-0.001769850378341431,141.43289991409154
4575,457.5,17,flow_10.17,11.945932122509056,2949.7664983840496,3,,0.7686798572540354,
4575,457.5,17,flow_10.19,14.029413054519209,2886.292708393672,3,58.473789990377554,-0.013236750777068096,28.06543083356264
4575,457.5,17,flow_10.20,13.47132716525334,2564.674606576016,2,304.5778396159262,0.0,
4575,457.5,17,flow_10.21,14.990903160565345,2654.7106493909314,0,233.24569796267178,-0.00010296420230204717,218.84714980513033
4575,457.5,17,flow_10.22,12.32622490875185,2018.7632950756295,3,80.08887570438242,0.0,
4575,457.5,17,flow_10.23,12.323419096868703,1954.6602527866792,3,14.582915942837872,-0.0007706999274148529,3364.4423299393907
4575,457.5,17,flow_10.24,14.891709127716545,2042.0180348016838,1,208.88709765019212,-0.0003162653377231095,98.09018042017281
4575,457.5,17,flow_10.25,14.040306093788757,1800.7700378411098,0,18.89454239173574,-0.006194125475040835,259.8771359654158
4575,457.5,17,flow_10.26,14.305792368986207,1621.5416923578348,3,23.998941881928204,-0.009583135886259697,108.30051030087223
4575,457.5,17,flow_10.27,12.9404633371427,1256.5737224534505,1,134.6000285607945,-2.7901242756200872e-05,957.5382245491261
4575,457.5,17,flow_10.28,12.572489217727584,1145.6000806068796,1,12.726297988199121,-0.0005581784337671536,3078.748571256043
4575,457.5,17,flow_10.29,13.490553306516873,949.6304265182887,2,46.43715347884677,0.0,
4575,457.5,17,flow_10.30,14.50600882685338,826.7437683043559,2,117.88665821393283,-0.0005393899169980898,116.09238992060124
4575,457.5,17,flow_10.31,13.356744413460074,584.499767695215,2,15.441315450905336,0.0,76.24192815846843
4575,457.5,17,flow_10.32,13.67828853624679,415.47717916492394,0,95.6916056170092,0.0,
4575,457.5,17,flow_10.33,14.20291990626069,242.31523483601177,3,109.44524981692905,0.0,
4575,457.5,17,flow_10.34,14.167710205931979,51.8779092394166,2,118.34834149531679,-0.0016582498835937542,141.6190845713248
4576,457.6,17,flow_10.17,12.021370521755207,2950.968635436225,3,,0.7543839924615092,
4576,457.6,17,flow_10.19,14.017579553657088,2887.6944663490376,3,58.2741690871876,-0.11833500862120871,29.19241830684791
4576,457.6,17,flow_10.20,13.47132716525334,2566.021739292541,2,304.58479212371185,0.0,
4576,457.6,17,flow_10.21,14.990893586520524,2656.2097387495833,0,233.13926546894527,-9.574044820936933e-05,219.04895516974943
4576,457.6,17,flow_10.22,12.32622490875185,2019.9959175665047,3,80.13344897393404,0.0,
4576,457.6,17,flow_10.23,12.3233684449116,1955.8925896311703,3,14.582543174456305,-0.0005065195710329817,3911.958173771596
4576,457.6,17,flow_10.24,14.891677672751737,2043.507202568959,1,208.67389011134242,-0.00031454964808830255,97.87359829644424
4576,457.6,17,flow_10.25,14.039638624157158,1802.1740017035256,0,18.887360693980327,-0.0066746963159936,262.9929765578359
4576,457.6,17,flow_10.26,14.304836142281,1622.9721759720628,3,23.976874434678166,-0.009562267052078965,108.6526872043741
4576,457.6,17,flow_10.27,12.940460546273771,1257.867768508078,1,134.5859723486601,-2.7908689297362343e-05,957.4839299755103
4576,457.6,17,flow_10.28,12.572436115960905,1146.8573242184757,1,12.72589851622456,-0.0005310176667983058,3185.67992851702
4576,457.6,17,flow_10.29,13.490553306516873,950.9794818489404,2,46.4574792925813,0.0,
4576,457.6,17,flow_10.30,14.505954754369794,828.1943637797929,2,117.78511806914753,-0.0005407248358579864,115.9985721097853
4576,457.6,17,flow_10.31,13.356744413460074,585.835442136561,2,15.420910196887803,0.0,75.57323316651758
4576,457.6,17,flow_10.32,13.67828853624679,416.84500801854864,0,95.71631702360622,0.0,
4576,457.6,17,flow_10.33,14.20291990626069,243.73552682663785,3,109.4460200148161,0.0,
4576,457.6,17,flow_10.34,14.167556367776788,53.29466487619428,2,118.26542908720313,-0.0015383815519065536,142.63899912915133
4577,457.70000000000005,17,flow_10.17,11.943935993881214,2952.1630290356134,3,,-0.7743452787399363,
4577,457.70000000000005,17,flow_10.19,13.83449117951921,2889.0779154669895,3,58.08511356862391,-1.830883741378777,30.723839224519757
4577,457.70000000000005,17,flow_10.20,13.47132716525334,2567.3688720090663,2,304.5916730173335,0.0,
4577,457.70000000000005,17,flow_10.21,14.99088446741419,2657.708827196325,0,233.03258026798994,-9.11910633405455e-05,218.4300898170805
4577,457.70000000000005,17,flow_10.22,12.32622490875185,2021.2285400573799,3,80.17802288041389,0.0,
4577,457.70000000000005,17,flow_10.23,12.323339196810648,1957.1249235508512,3,14.582287240626329,-0.0002924810095095154,5697.678670380913
4577,457.70000000000005,17,flow_10.24,14.891645260580507,2044.996367095017,1,208.46077653439897,-0.00032412171229623254,97.81675082568486
4577,457.70000000000005,17,flow_10.25,14.03899143091715,1803.5779008466172,0,18.880209539417365,-0.006471932400078373,264.0162420302224
4577,457.70000000000005,17,flow_10.26,14.303881956004806,1624.4025641676633,3,23.95489876606598,-0.009541862761928144,109.00646159501044
4577,457.70000000000005,17,flow_10.27,12.940457754659922,1259.161814283544,1,134.57191680727487,-2.7916138485295505e-05,957.4296223675696
4577,457.70000000000005,17,flow_10.28,12.572385675456088,1148.1145627860212,1,12.72551265296238,-0.0005044050481650686,3297.933205609163
4577,457.70000000000005,17,flow_10.29,13.490553306516873,952.3285371795921,2,46.47780385952524,0.0,
4577,457.70000000000005,17,flow_10.30,14.505900547964488,829.6449538345893,2,117.68358334500283,-0.0005420640530573451,115.90476493265226
4577,457.70000000000005,17,flow_10.31,13.356744413460074,587.171116577907,2,15.400095082664166,0.0,73.9851576945558
4577,457.70000000000005,17,flow_10.32,13.67828853624679,418.21283687217334,0,95.74102845496503,0.0,
4577,457.70000000000005,17,flow_10.33,14.202919505898018,245.15581877722767,3,109.44685126220301,-4.0036267101584144e-06,
4577,457.70000000000005,17,flow_10.34,14.167417576768079,54.71140663387109,2,118.18277957093593,-0.0013879100870894945,142.99270571513634
4578,457.8,17,flow_10.17,12.019524449730785,2953.3649814805863,3,,0.7558845584957119,
4578,457.8,17,flow_10.19,13.805260406070266,2890.4584415075965,3,57.906539972989776,-0.2923077344894409,32.42726886212809
4578,457.8,17,flow_10.20,13.47132716525334,2568.7160047255916,2,304.5985421851401,0.0,
4578,457.8,17,flow_10.21,14.9908747777711,2659.207914674102,0,232.92733962210104,-9.689643089672018e-05,221.32830681103746
4578,457.8,17,flow_10.22,12.32622490875185,2022.461162548255,3,80.22259744640564,0.0,
4578,457.8,17,flow_10.23,12.323339196810648,1958.3572574705322,3,14.582051109730855,0.0,6175.410070338028
4578,457.8,17,flow_10.24,14.891613206382502,2046.4855284156552,1,208.24808474033352,-0.0003205419800522691,97.91072836413659
4578,457.8,17,flow_10.25,14.038346944070693,1804.9817355410244,0,18.872950849996414,-0.006444868464576814,260.00493691643715
4578,457.8,17,flow_10.26,14.302929772628245,1625.832857144926,3,23.933014548551,-0.009521833765617771,109.36198441669268
4578,457.8,17,flow_10.27,12.940454962300887,1260.455859779774,1,134.55786193645326,-2.7923590355527494e-05,957.3753017423555
4578,457.8,17,flow_10.28,12.572337842440644,1149.3717965702654,1,12.725140125060307,-0.0004783301544364349,3415.8891331171217
4578,457.8,17,flow_10.29,13.490553306516873,953.6775925102438,2,46.498127233369246,0.0,
4578,457.8,17,flow_10.30,14.505846207205941,831.0955384553099,2,117.5820540549339,-0.0005434075854715559,115.81096841623948
4578,457.8,17,flow_10.31,13.356744413460074,588.506791019253,2,15.379204943145965,0.0,73.61944581429232
4578,457.8,17,flow_10.32,13.67828853624679,419.58066572579804,0,95.76573991322067,0.0,
4578,457.8,17,flow_10.33,14.202919505898018,246.57611072781748,3,109.44728701294667,0.0,
4578,457.8,17,flow_10.34,14.167289307495087,56.1281355646206,2,118.1003613175813,-0.0012826927299158797,143.2939385519649
4579,457.90000000000003,17,flow_10.17,12.089377901633902,2954.5739192707497,3,,0.6985345190311776,
4579,457.90000000000003,17,flow_10.19,13.761376176410232,2891.8345791252377,3,57.73934014551196,-0.4388422966003347,34.5331338055573
4579,457.90000000000003,17,flow_10.20,13.47132716525334,2570.063137442117,2,304.60561455182824,0.0,
4579,457.90000000000003,17,flow_10.21,14.990868765111982,2660.7070015506133,0,232.82344209217354,-6.012659119036812e-05,224.08948726218406
4579,457.90000000000003,17,flow_10.22,12.32622490875185,2023.6937850391303,3,80.26717263281239,0.0,
4579,457.90000000000003,17,flow_10.23,12.323339196810648,1959.5895913902132,3,14.58182606557989,0.0,6479.540121466419
4579,457.90000000000003,17,flow_10.24,14.89158266035553,2047.9746866816906,1,208.03566731144633,-0.0003054602697183384,97.93719300785119
4579,457.90000000000003,17,flow_10.25,14.03766554514286,1806.3855020955386,0,18.865761781961055,-0.006813989278331434,262.42291336332687
4579,457.90000000000003,17,flow_10.26,14.301979563366599,1627.2630551012628,3,23.911221328539114,-0.009502092616457958,109.71862494672186
4579,457.90000000000003,17,flow_10.27,12.940452169196398,1261.7499049966937,1,134.54380773601088,-2.7931044890294743e-05,957.3209681169157
4579,457.90000000000003,17,flow_10.28,12.5722925641656,1150.629025826682,1,12.724780664468653,-0.0004527827504396953,3539.965426160697
4579,457.90000000000003,17,flow_10.29,13.490553306516873,955.0266478408955,2,46.51844946931283,0.0,
4579,457.90000000000003,17,flow_10.30,14.505791731660942,832.546117628476,2,117.48053021241947,-0.0005447554499937723,115.71718258767459
4579,457.90000000000003,17,flow_10.31,13.356744413460074,589.842465460599,2,15.358494473778478,0.0,74.15811878157616
4579,457.90000000000003,17,flow_10.32,13.67828853624679,420.94849457942274,0,95.79045139584497,0.0,
4579,457.90000000000003,17,flow_10.33,14.202916394856436,247.99640236730312,3,109.44787771961103,-3.111041582570806e-05,
4579,457.90000000000003,17,flow_10.34,14.167170416284492,57.54485260624905,2,118.01810249512413,-0.0011889121059560637,143.47166537252087
4580,458.0,17,flow_10.17,11.98889057405822,2955.7728083281554,3,,-1.0048732757568324,
4580,458.0,17,flow_10.19,13.720951543384109,2893.206674279576,3,57.56613404857944,-0.4042463302612376,33.235627999275295
4580,458.0,17,flow_10.20,13.47132716525334,2571.410270158642,2,304.61278152272916,0.0,
4580,458.0,17,flow_10.21,14.990865890855387,2662.2060881396987,0,232.7209246885277,-2.874256594509461e-05,227.0062608024913
4580,458.0,17,flow_10.22,12.32622490875185,2024.9264075300055,3,80.31174842948508,0.0,
4580,458.0,17,flow_10.23,12.323339196810648,1960.8219253098941,3,14.581591372151024,0.0,6213.037763753246
4580,458.0,17,flow_10.24,14.891552970419443,2049.4638419787325,1,207.823310081204,-0.00029689936086541024,97.86495606666121
4580,458.0,17,flow_10.25,14.036999883269978,1807.7892020838656,0,18.85873745043591,-0.006656618728815289,268.4773260334528
4580,458.0,17,flow_10.26,14.301031278155678,1628.6931582290783,3,23.88951865899253,-0.009482852109208295,110.07640607387606
4580,458.0,17,flow_10.27,12.940449375346189,1263.0439499342283,1,134.52975420576308,-2.793850208959725e-05,957.266621508272
4580,458.0,17,flow_10.28,12.572249788886984,1151.8862508055706,1,12.724434008339813,-0.00042775278616957735,3670.6213879659385
4580,458.0,17,flow_10.29,13.490553306516873,956.3757031715472,2,46.53877064637925,0.0,
4580,458.0,17,flow_10.30,14.50573712089458,833.9966913405655,2,117.37901183098177,-0.0005461076636237294,115.6234074741759
4580,458.0,17,flow_10.31,13.356744413460074,591.178139901945,2,15.337513912949248,0.0,73.10345055951012
4580,458.0,17,flow_10.32,13.67828853624679,422.31632343304744,0,95.81516291880172,0.0,
4580,458.0,17,flow_10.33,14.20291486183876,249.416693853487,3,109.44847714351175,-1.5330176754702052e-05,
4580,458.0,17,flow_10.34,14.167059516923633,58.961558557941416,2,117.93592276699037,-0.0011089936085895147,143.5097504521357
4581,458.1,17,flow_10.17,11.931701693614647,2956.965978497517,3,,-0.5718888044357229,
